create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-01 16:55:00,BTCUSDT,108368.99600000,1794028780.42761950,2.0663707887835385,1.0487209957,2.228428171641791,0.2413182517
2023-01-01 17:00:00,BTCUSDT,108348.92200000,1793891576.10153870,2.0617975264875317,1.0487140947,2.225917943340906,1.1710147708
2023-01-01 17:05:00,BTCUSDT,108382.70400000,1794676680.72480000,2.067107864896493,1.0477664476,2.23007094955778,1.8918728064
2023-01-01 17:10:00,BTCUSDT,108396.07100000,1795374544.88618420,2.0675332014693417,1.0478917405,2.2313226772449735,2.3333333333
2023-01-01 17:15:00,BTCUSDT,108406.95400000,1795389346.40164200,2.0672828543752018,1.0479646769,2.2305240242575026,0.7666024292
2023-01-01 17:20:00,BTCUSDT,108383.83900000,1795855181.92660000,2.065434887848959,1.0476944820,2.2331400552593688,1.0374585691
2023-01-01 17:25:00,BTCUSDT,108304.87100000,1795759744.10260000,2.0641450024220895,1.0494321819,2.241961980755691,2.0327853310
2023-01-01 17:30:00,BTCUSDT,108333.53700000,1795697884.75634340,2.0624496049024352,1.0488754359,2.2433749559635183,0.8729267993
2023-01-01 17:35:00,BTCUSDT,108452.48600000,1796952812.21056680,2.059751972942503,1.0493587809,2.240478377269263,0.7586649964
2023-01-01 17:40:00,BTCUSDT,108386.21400000,1796046274.95120000,2.0619208766416888,1.0493603989,2.2396219783652906,1.2730626801
2023-01-01 17:45:00,BTCUSDT,108421.39400000,1797388185.45320000,2.0638529447333416,1.0495194191,2.2425124548207482,3.3389942137
2023-01-01 17:50:00,BTCUSDT,108429.13100000,1797059252.51194950,2.0597351366582135,1.0502015987,2.2378259258536968,0.4696486012
2023-01-01 17:55:00,BTCUSDT,108373.40200000,1795855423.35188650,2.0592425644947077,1.0503342494,2.235090179580071,0.8014978282
2023-01-01 18:00:00,BTCUSDT,108366.57400000,1795970067.55940000,2.0602584228957856,1.0500895329,2.234728440724158,1.1866911463
2023-01-01 18:05:00,BTCUSDT,108428.25900000,1798674993.02388260,2.061240934730056,1.0507381025,2.238770731707317,2.5675452084
2023-01-01 18:10:00,BTCUSDT,108468.47900000,1799524607.15370000,2.062840098351405,1.0506232021,2.2404452690166976,1.0612853015
2023-01-01 18:15:00,BTCUSDT,108482.95600000,1799345013.90918900,2.0559330893883954,1.0500594797,2.2340052585451358,0.6335882207
2023-01-01 18:20:00,BTCUSDT,108520.48000000,1799547453.23599700,2.053466698802924,1.0500808811,2.2292533136393673,0.6699293341
2023-01-01 18:25:00,BTCUSDT,108518.68900000,1799940493.58925100,2.05418758786905,1.0498083113,2.2311969051923564,1.7029494884
2023-01-01 18:30:00,BTCUSDT,108542.14800000,1800486296.80920000,2.0564331363800794,1.0498593875,2.2335297893446926,1.5035634547
2023-01-01 18:35:00,BTCUSDT,108536.44000000,1800641246.88800000,2.056176163304669,1.0496033126,2.23418780146258,0.8170320405
2023-01-01 18:40:00,BTCUSDT,108545.56600000,1800676889.39257810,2.0534302115531293,1.0494494355,2.2318795531811557,1.3765792881
2023-01-01 18:45:00,BTCUSDT,108581.93200000,1801482833.81200000,2.057797427652733,1.0495000755,2.234864239762104,1.7957436746
2023-01-01 18:50:00,BTCUSDT,108546.26600000,1799868444.02495980,2.0593959866489726,1.0493941877,2.2336221635063724,0.2040991264
2023-01-01 18:55:00,BTCUSDT,108552.25300000,1800194647.52722600,2.0555890267903765,1.0490812008,2.2300677183382813,0.7008111828
2023-01-01 19:00:00,BTCUSDT,108549.21100000,1800212679.98730000,2.054322078130646,1.0488178623,2.228507708717153,0.7767785257
2023-01-01 19:05:00,BTCUSDT,108568.75800000,1801148349.86713800,2.055078281814532,1.0481981497,2.2288168456974446,1.2898452108
2023-01-01 19:10:00,BTCUSDT,108569.76200000,1801545247.39624710,2.0557273055767453,1.0480767639,2.2292898547914928,1.3983203836
2023-01-01 19:15:00,BTCUSDT,108622.50700000,1803034242.58555200,2.0526400256780613,1.0478038480,2.2315082584476835,2.8926796098
2023-01-01 19:20:00,BTCUSDT,108687.18000000,1804847962.14399810,2.052329317269076,1.0475092225,2.244486625051367,1.5663632983
2023-01-01 19:25:00,BTCUSDT,108744.15600000,1805199508.61872980,2.0450248357634995,1.0480831805,2.2339376218323586,0.8481011244
2023-01-01 19:30:00,BTCUSDT,108776.12100000,1807119453.39720000,2.0402767778577715,1.0481594767,2.235084021312723,2.5140289435
2023-01-01 19:35:00,BTCUSDT,108761.39100000,1806254801.03250000,2.039573090298597,1.0481526852,2.231415101690953,0.7819555851
2023-01-01 19:40:00,BTCUSDT,108788.82800000,1807254405.15000000,2.0348048215853756,1.0484422009,2.2260159440015554,1.5610212012
2023-01-01 19:45:00,BTCUSDT,108770.68900000,1806641305.16299960,2.035126935973176,1.0486335139,2.224065583961458,1.1017837273
2023-01-01 19:50:00,BTCUSDT,108682.47000000,1804172474.98800000,2.034649315396591,1.0481840147,2.218162778521147,0.3980507785
2023-01-01 19:55:00,BTCUSDT,108690.33300000,1803913678.00264620,2.032426611359285,1.0483122471,2.213134108812201,0.7592950961
2023-01-01 20:00:00,BTCUSDT,108627.80900000,1802797980.94490000,2.0259657506969333,1.0480433086,2.20522827830052,0.7574672825
2023-01-01 20:05:00,BTCUSDT,108639.91700000,1803495360.20628950,2.0331870761866773,1.0482224846,2.209488458415497,1.5191703619
2023-01-01 20:10:00,BTCUSDT,108659.41400000,1803299348.60232700,2.0310408033152694,1.0481448411,2.207156927117531,0.5053032154
2023-01-01 20:15:00,BTCUSDT,108679.90300000,1804129861.76120000,2.030111124387621,1.0474467507,2.206322859569212,1.1970338666
2023-01-01 20:20:00,BTCUSDT,108594.63200000,1803300740.06560000,2.0284656421689626,1.0473316872,2.2050367342216393,1.1932951766
2023-01-01 20:25:00,BTCUSDT,108591.99100000,1804234212.06680000,2.0327725061797306,1.0475631945,2.208815182346468,1.5765553192
2023-01-01 20:30:00,BTCUSDT,108588.86200000,1803552408.95800000,2.0353551476456504,1.0470877587,2.211038961038961,1.2679162663
2023-01-01 20:35:00,BTCUSDT,108613.45600000,1804406205.87360000,2.0253984657577804,1.0468337547,2.2006773920406437,1.1231068006
2023-01-01 20:40:00,BTCUSDT,108639.29400000,1804514984.27412400,2.0236658195679795,1.0468744709,2.196891987936764,0.4431299431
2023-01-01 20:45:00,BTCUSDT,108631.80400000,1803598665.41342640,2.0257510729613735,1.0467308154,2.1953691970971088,0.4628600748
2023-01-01 20:50:00,BTCUSDT,108598.70800000,1802716833.05840000,2.018665292858841,1.0450101985,2.186239234449761,0.8669393524
2023-01-01 20:55:00,BTCUSDT,108637.11400000,1803584610.36254260,2.0190174326465926,1.0451536392,2.187418663400444,1.0334319323
2023-01-01 21:00:00,BTCUSDT,108621.77900000,1802581719.12819900,2.0176209709352975,1.0448931843,2.1819606044974305,0.2821700150
2023-01-01 21:05:00,BTCUSDT,108636.95200000,1802247388.50704600,2.013208890295025,1.0446522983,2.173566636169564,0.4021408727
2023-01-01 21:10:00,BTCUSDT,108555.93600000,1800399905.29613900,2.0105533596837946,1.0443215870,2.1665462152909853,0.5834261886
2023-01-01 21:15:00,BTCUSDT,108557.52400000,1800611083.33080000,2.011068506146974,1.0447237715,2.1633083277941316,0.7513816329
2023-01-01 21:20:00,BTCUSDT,108554.86500000,1801554828.56700000,2.0104347826086957,1.0443720218,2.1645927924162693,2.4724492178
2023-01-01 21:25:00,BTCUSDT,108552.19300000,1801015362.21130280,2.0074626865671643,1.0441804212,2.1618657254544766,0.2858731738
2023-01-01 21:30:00,BTCUSDT,108551.01500000,1801230412.30100000,2.005129216808049,1.0439341733,2.1571999469686927,1.0517851118
2023-01-01 21:35:00,BTCUSDT,108591.05700000,1801602719.66507600,2.004180634983238,1.0442969925,2.155498769638463,0.3128518230
2023-01-01 21:40:00,BTCUSDT,108554.01700000,1801356213.49970000,2.0073436512950096,1.0444726221,2.156407344311944,0.7185386898
2023-01-01 21:45:00,BTCUSDT,108534.30000000,1800898786.47000000,2.005524425854313,1.0445503105,2.1546959235789274,0.6094163287
2023-01-01 21:50:00,BTCUSDT,108514.04300000,1800790543.58500000,2.0050903638229025,1.0445139199,2.155218740538904,1.3412719665
2023-01-01 21:55:00,BTCUSDT,108502.58100000,1801034342.01900000,2.006869596115125,1.0445155906,2.157653563584034,1.8328291296
2023-01-01 22:00:00,BTCUSDT,108493.21100000,1800805522.61988470,2.0038649629279064,1.0448701754,2.1560164247734024,1.1027824362
2023-01-01 22:05:00,BTCUSDT,108500.50400000,1801618318.76880000,2.004457066224904,1.0446412091,2.158634271971519,2.0615437796
2023-01-01 22:10:00,BTCUSDT,108511.01100000,1801206198.27376480,2.0088083106213217,1.0447067518,2.15866495021014,0.2670686553
2023-01-01 22:15:00,BTCUSDT,108475.78000000,1799535110.55499340,2.007305034550839,1.0459158026,2.15395520272186,0.5921877117
2023-01-01 22:20:00,BTCUSDT,108429.47400000,1798248611.55300000,2.00031525851198,1.0455773525,2.1452732003469213,0.5717211586
2023-01-01 22:25:00,BTCUSDT,108460.50600000,1799424870.84360000,2.0051316464690325,1.0456998197,2.148024453752972,1.0825756731
2023-01-01 22:30:00,BTCUSDT,108468.91800000,1799367036.52427000,2.0054083928782913,1.0455850274,2.1473696128009663,0.4484368851
2023-01-01 22:35:00,BTCUSDT,108476.14900000,1799174490.73430350,2.00347112653834,1.0455632805,2.1441869229319765,0.8526704443
2023-01-01 22:40:00,BTCUSDT,108487.07400000,1799453399.02320000,1.9992121641849838,1.0453513796,2.141130626305981,1.9856457307
2023-01-01 22:45:00,BTCUSDT,108513.43600000,1800444078.76840000,2.0020893286553396,1.0455452686,2.1439820658214495,2.0103248709
2023-01-01 22:50:00,BTCUSDT,108500.53600000,1800046378.62020420,2.0014189428875486,1.0454806899,2.142115069730676,0.8659685136
2023-01-01 22:55:00,BTCUSDT,108710.18800000,1803463967.91365620,1.99374901714106,1.0467626008,2.1377003589078676,2.7014758004
2023-01-01 23:00:00,BTCUSDT,108708.15300000,1803950475.95819120,1.995987095758911,1.0466136495,2.1400203091504006,1.1429400192
2023-01-01 23:05:00,BTCUSDT,108692.93200000,1803824422.29920000,1.996733183768253,1.0465629548,2.140930381294558,0.5777751372
2023-01-01 23:10:00,BTCUSDT,108667.85200000,1804383027.23153800,1.9933550898439036,1.0461570710,2.1387912397781745,1.4308582784
2023-01-01 23:15:00,BTCUSDT,108739.97900000,1806451187.07605400,1.994650513314715,1.0461058502,2.1409672563041022,1.2877763709
2023-01-01 23:20:00,BTCUSDT,108713.79800000,1805436868.85375640,1.9875250088266447,1.0456111568,2.133480936655659,0.9384795760
2023-01-01 23:25:00,BTCUSDT,108737.13200000,1806015025.38800000,1.989909301503789,1.0459238214,2.1343678462866364,0.8059209823
2023-01-01 23:30:00,BTCUSDT,108736.50300000,1804993328.84910000,1.9852583705794715,1.0460600041,2.1299010420571256,0.6261302893
2023-01-01 23:35:00,BTCUSDT,108777.01700000,1806285811.46043830,1.9877977007886374,1.0458201342,2.1321444644464447,1.1365996086
2023-01-01 23:40:00,BTCUSDT,108811.76500000,1806384110.76500000,1.9841692789968652,1.0454326920,2.127913725637041,0.7654333004
2023-01-01 23:45:00,BTCUSDT,108783.80000000,1806003799.89953260,1.9831179005092048,1.0457383915,2.1269671962424446,1.0438978717
2023-01-01 23:50:00,BTCUSDT,108773.71200000,1805284665.95040000,1.9823386591478698,1.0457117461,2.12642667365191,0.7349569628
2023-01-01 23:55:00,BTCUSDT,108830.56400000,1806837672.69720000,1.978413890192398,1.0455793453,2.1222610352492857,1.0693187875
2023-01-02 00:00:00,BTCUSDT,108874.34300000,1808457274.40150000,1.982028894718296,1.0457330921,2.1251589260339543,1.2701096302
2023-01-02 00:05:00,BTCUSDT,108820.52600000,1807791870.22760000,1.9835879357618489,1.0446228351,2.1268725103327037,0.8916054972
2023-01-02 00:10:00,BTCUSDT,108781.06300000,1806831700.21740000,1.9826553384753924,1.0442505250,2.1248341462503038,0.6868223735
2023-01-02 00:15:00,BTCUSDT,108749.63600000,1805700706.07120000,1.9796141957193725,1.0440646440,2.1201948197357616,0.5707665408
2023-01-02 00:20:00,BTCUSDT,108759.71800000,1804522486.72382040,1.9753915862661615,1.0437507903,2.1155229275745775,0.3518515648
2023-01-02 00:25:00,BTCUSDT,108648.56300000,1802675227.58340000,1.9741837212935478,1.0436868845,2.1130329547570286,1.2956242533
2023-01-02 00:30:00,BTCUSDT,108627.99700000,1801191569.98696200,1.9751103817450084,1.0439628463,2.111952940300452,0.4810583340
2023-01-02 00:35:00,BTCUSDT,108461.70800000,1799043504.42520000,1.9730151911586675,1.0435539168,2.11011378237956,1.1819661225
2023-01-02 00:40:00,BTCUSDT,108428.16400000,1797644898.05747000,1.970426436736764,1.0438431179,2.106936254905973,0.3633359777
2023-01-02 00:45:00,BTCUSDT,108420.45400000,1798044809.13600000,1.9698010144362075,1.0436785008,2.105107561868992,1.2012561215
2023-01-02 00:50:00,BTCUSDT,108428.35200000,1798275074.41405100,1.9704275905118602,1.0436287223,2.1053551181248724,0.5308420140
2023-01-02 00:55:00,BTCUSDT,108425.58800000,1797327602.04080000,1.9667225188013873,1.0440730956,2.1000204123290467,0.2211918281
2023-01-02 01:00:00,BTCUSDT,108370.03400000,1796735574.78545210,1.9648172679809865,1.0435863340,2.0984720494588123,0.8413289797
2023-01-02 01:05:00,BTCUSDT,108320.53300000,1795147425.43287160,1.9679534720324758,1.0443235329,2.0969071399398507,0.6429350188
2023-01-02 01:10:00,BTCUSDT,107756.63100000,1783512326.67030000,1.9714823677087827,1.0450409054,2.1051793873118116,0.6732392182
2023-01-02 01:15:00,BTCUSDT,107694.67800000,1783405887.22102800,1.976269987820689,1.0452148162,2.1112132697864676,1.1506357245
2023-01-02 01:20:00,BTCUSDT,107574.27900000,1780448719.03478200,1.9754333556070909,1.0461329548,2.1101616931773366,0.7821384530
2023-01-02 01:25:00,BTCUSDT,107617.34800000,1781680528.28360000,1.9747327884313108,1.0447891841,2.1115076830596986,0.8097621442
2023-01-02 01:30:00,BTCUSDT,107596.77000000,1781879291.78487420,1.97730758642388,1.0447475392,2.1168005417709135,1.4827641380
2023-01-02 01:35:00,BTCUSDT,107642.48900000,1783011716.29380000,1.9794577151627248,1.0440418717,2.120076071401672,1.2005761418
2023-01-02 01:40:00,BTCUSDT,107616.08000000,1782630347.23769860,1.9821203528670448,1.0438113814,2.1257097583520403,0.8368078527
2023-01-02 01:45:00,BTCUSDT,107641.09400000,1782719506.49980000,1.9832184360843017,1.0438340686,2.1250730677125564,0.7680542703
2023-01-02 01:50:00,BTCUSDT,107673.16700000,1783300016.35884260,1.9792289535798584,1.0441845090,2.121951678812873,1.8447475778
2023-01-02 01:55:00,BTCUSDT,107672.11300000,1783251707.63736410,1.9797379706495652,1.0442797242,2.121865351306574,1.0493766805
2023-01-02 02:00:00,BTCUSDT,107682.78200000,1782988732.44980290,1.9795051335510012,1.0436225770,2.119981185324553,0.2331504813
2023-01-02 02:05:00,BTCUSDT,107711.43100000,1784250625.65810000,1.980287231949636,1.0439071789,2.1206903041252634,1.1923668405
2023-01-02 02:10:00,BTCUSDT,107715.83400000,1784362937.29928420,1.9766235807174006,1.0437744858,2.1204259402103363,1.7838648522
2023-01-02 02:15:00,BTCUSDT,107712.12000000,1784660573.85600000,2.027800912155463,1.0581237130,2.1248916688646897,1.8817221853
2023-01-02 02:20:00,BTCUSDT,107721.88800000,1785037861.67040000,2.029164352035553,1.0587398939,2.128702411047806,3.2128851023
2023-01-02 02:25:00,BTCUSDT,107701.80000000,1784675455.13255210,2.029642857142857,1.0587063356,2.129804698556468,0.7553295367
2023-01-02 02:30:00,BTCUSDT,107751.24400000,1785395012.58240000,2.025917413014187,1.0583583507,2.1274790739763216,0.8922122276
2023-01-02 02:35:00,BTCUSDT,107747.87200000,1785418571.32828660,2.0269970267591675,1.0584429885,2.1278396772429917,1.0191189427
2023-01-02 02:40:00,BTCUSDT,107738.31600000,1785120036.67750170,2.026510798494155,1.0582847864,2.127728557964185,0.5978141409
2023-01-02 02:45:00,BTCUSDT,107739.43400000,1785204487.46948150,2.0269948864312046,1.0583796150,2.1280987840512773,4.9225579628
2023-01-02 02:50:00,BTCUSDT,107720.03500000,1785815056.24050000,2.0300686262842635,1.0583198680,2.133377395902181,3.4315239669
2023-01-02 02:55:00,BTCUSDT,107629.52300000,1785067927.81190000,2.034059295763453,1.0585550918,2.1367684598657464,4.2890446890
2023-01-02 03:00:00,BTCUSDT,107718.91300000,1786110690.54598950,2.0278372591006426,1.0580677419,2.1321438685924665,0.5908711857
2023-01-02 03:05:00,BTCUSDT,107707.13200000,1786182764.94840000,2.0257213062777426,1.0576997105,2.13277428371768,1.2492593374
2023-01-02 03:10:00,BTCUSDT,107724.25100000,1786757516.78640000,2.0274010627329684,1.0576766304,2.1354769195871612,3.5152437131
2023-01-02 03:15:00,BTCUSDT,107756.87000000,1786935019.46120430,2.0266381258175765,1.0573460509,2.133277942481636,0.4180040412
2023-01-02 03:20:00,BTCUSDT,107757.51900000,1786679964.59747550,2.026918807484935,1.0574728687,2.1315357473064513,0.5549882229
2023-01-02 03:25:00,BTCUSDT,107758.49100000,1786487819.34169550,2.026641294005709,1.0571926942,2.1306709928128122,0.7600825047
2023-01-02 03:30:00,BTCUSDT,107724.52800000,1785631003.67520000,2.027927642018407,1.0572621414,2.1284728766916725,1.2300391271
2023-01-02 03:35:00,BTCUSDT,107716.34300000,1787003358.73570000,2.02933354503235,1.0566982355,2.132379316203817,2.7248297795
2023-01-02 03:40:00,BTCUSDT,107734.23900000,1788442234.51950000,2.023713220715362,1.0573777602,2.1292314082353165,2.2860351343
2023-01-02 03:45:00,BTCUSDT,107793.75200000,1789286801.70390500,2.021149352449602,1.0569546570,2.1256975867269987,0.6320390140
2023-01-02 03:50:00,BTCUSDT,107884.35300000,1792013045.50650000,2.0154563782266672,1.0573536779,2.1215567396584514,1.9249240827
2023-01-02 03:55:00,BTCUSDT,107314.32800000,1790850774.23120000,2.0081722144707994,1.0575738392,2.2131222711776553,2.0225476474
2023-01-02 04:00:00,BTCUSDT,107491.00500000,1790219691.87300000,1.990895055619334,1.0545306070,2.181171836533727,0.6138257479
2023-01-02 04:05:00,BTCUSDT,107618.94400000,1792587226.41920000,1.9906361122086131,1.0545887859,2.1751303870436454,0.7386574336
2023-01-02 04:10:00,BTCUSDT,107614.59100000,1790916691.26429560,1.9843189787636422,1.0543687216,2.1629758258053187,0.7767137376
2023-01-02 04:15:00,BTCUSDT,107622.84900000,1790501951.97737430,1.9752286734974287,1.0541279509,2.150984810224933,0.6343319366
2023-01-02 04:20:00,BTCUSDT,107672.04500000,1790925664.70815850,1.9745965683772428,1.0545576255,2.147810396010788,1.0081672678
2023-01-02 04:25:00,BTCUSDT,107700.56300000,1790885690.29172560,1.9735777943543638,1.0548898140,2.146478654692864,0.8798262214
2023-01-02 04:30:00,BTCUSDT,107723.39900000,1791849474.28620000,1.9758435130994934,1.0545417901,2.1451822285946793,1.0420524565
2023-01-02 04:35:00,BTCUSDT,107740.83700000,1792807527.68000000,1.9746388190954773,1.0544003809,2.1462861792398003,1.2489857940
2023-01-02 04:40:00,BTCUSDT,107815.11100000,1792622968.00940060,1.9769315413031519,1.0554999675,2.146356114480594,0.3416949658
2023-01-02 04:45:00,BTCUSDT,107819.99000000,1792367200.86158060,1.9737441130298272,1.0556216297,2.14087121285358,0.8888258461
2023-01-02 04:50:00,BTCUSDT,107824.42200000,1793034806.44914670,1.9722723350851048,1.0546094693,2.1404190343654568,0.7548252151
2023-01-02 04:55:00,BTCUSDT,107805.09900000,1792560897.63056760,1.9727821789944309,1.0551316460,2.1411735157170733,1.0744462525
2023-01-02 05:00:00,BTCUSDT,107915.80600000,1794834102.23080000,1.9721285770286163,1.0550244294,2.138326195161477,1.1940586476
2023-01-02 05:05:00,BTCUSDT,107935.24100000,1795308450.60120000,1.9736161204328053,1.0555340958,2.1399247612616956,1.4813901794
2023-01-02 05:10:00,BTCUSDT,107950.83900000,1794452781.98904230,1.9789866457187746,1.0560096094,2.1434696952138137,0.5802513336
2023-01-02 05:15:00,BTCUSDT,107899.19200000,1793560530.99228200,1.981561566284007,1.0556316569,2.1433507711908577,0.3843663393
2023-01-02 05:20:00,BTCUSDT,107814.56600000,1791283529.09931400,1.9821435594886923,1.0559389862,2.1399305555555554,0.5180789909
