create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-01-18 08:50:00,BTCUSDT,27402.03300000,995538333.32528776,1.84509613,1.15299744,2.00089286,0.94521416
2021-01-18 08:55:00,BTCUSDT,27399.18800000,994799788.11660233,1.84925845,1.15412273,1.99354370,0.43869695
2021-01-18 09:00:00,BTCUSDT,27400.24500000,993909235.99410178,1.84127562,1.15529037,1.98230658,0.59687267
2021-01-18 09:05:00,BTCUSDT,27595.69200000,1006502917.49748000,1.84370055,1.15457599,2.00693085,1.35092092
2021-01-18 09:10:00,BTCUSDT,27581.99600000,1005104759.25756000,1.84610713,1.15475633,2.00454066,0.77036014
2021-01-18 09:15:00,BTCUSDT,27965.67500000,1023885445.54850000,1.88050160,1.15017109,2.06363033,1.51587985
2021-01-18 09:20:00,BTCUSDT,28016.72800000,1022985996.15520000,1.88423129,1.15085526,2.05473910,1.31634857
2021-01-18 09:25:00,BTCUSDT,28106.56300000,1024827964.61549000,1.88856016,1.15088141,2.05851327,1.20367575
2021-01-18 09:30:00,BTCUSDT,28344.11000000,1032530250.94955451,1.89156331,1.14942430,2.06043460,1.91898488
2021-01-18 09:35:00,BTCUSDT,28439.40400000,1035509776.93011105,1.90593877,1.15164532,2.06989512,1.55813496
2021-01-18 09:40:00,BTCUSDT,28439.95600000,1035210883.99927120,1.91082177,1.15310922,2.07480991,0.86280578
2021-01-18 09:45:00,BTCUSDT,28492.28500000,1037683718.29809239,1.91448902,1.15385539,2.08466688,1.22097171
2021-01-18 09:50:00,BTCUSDT,28548.09000000,1038943502.34750000,1.91463564,1.15449607,2.08486724,0.83721461
2021-01-18 09:55:00,BTCUSDT,28477.38400000,1038267067.17959238,1.92398090,1.15528411,2.09557205,0.76003199
2021-01-18 10:00:00,BTCUSDT,28499.99000000,1043542930.17095243,1.90567186,1.15601536,2.08976968,1.30114087
2021-01-18 10:05:00,BTCUSDT,28545.63100000,1044405928.99060467,1.90135889,1.15659376,2.07176337,0.80365433
2021-01-18 10:10:00,BTCUSDT,28525.77400000,1039764462.30000000,1.90535779,1.15734712,2.06038647,0.51589930
2021-01-18 10:15:00,BTCUSDT,28491.32400000,1037069555.26430454,1.90290557,1.15695661,2.05694378,1.34504908
2021-01-18 10:20:00,BTCUSDT,28497.26600000,1032255721.61547604,1.88048722,1.16033219,2.00975881,0.51639230
2021-01-18 10:25:00,BTCUSDT,28557.01800000,1035551885.78817834,1.88493118,1.16107728,2.01689806,0.86974721
2021-01-18 10:30:00,BTCUSDT,28528.38800000,1036376680.41286780,1.88621524,1.16135499,2.02762519,0.70982522
2021-01-18 10:35:00,BTCUSDT,28473.92000000,1034598143.98733987,1.88778958,1.16411532,2.02003326,0.55886779
2021-01-18 10:40:00,BTCUSDT,28502.87400000,1036344700.91739228,1.88670604,1.16623873,2.02049213,0.62722434
2021-01-18 10:45:00,BTCUSDT,28524.81800000,1037659570.05774000,1.89637681,1.16909888,2.02355359,0.49418840
2021-01-18 10:50:00,BTCUSDT,28613.31500000,1039378667.37500000,1.89781638,1.17104901,2.03084955,0.78152215
2021-01-18 10:55:00,BTCUSDT,28786.50900000,1043791910.78408137,1.89832348,1.17215598,2.01414983,0.35416040
2021-01-18 11:00:00,BTCUSDT,28937.99500000,1049975270.79439157,1.88804896,1.17196643,2.00578577,0.84082763
2021-01-18 11:05:00,BTCUSDT,28689.82300000,1034895427.13196564,1.91196799,1.17730134,2.00580665,0.62710721
2021-01-18 11:10:00,BTCUSDT,28871.56300000,1037077662.58726483,1.90815828,1.17584405,1.98039679,0.57539704
2021-01-18 11:15:00,BTCUSDT,29077.59200000,1047507457.65952000,1.93762327,1.17428390,2.01796074,0.86546931
2021-01-18 11:20:00,BTCUSDT,29121.78800000,1048252155.08248000,1.95081764,1.17638150,2.03080852,0.81721328
2021-01-18 11:25:00,BTCUSDT,29278.12700000,1055766293.45529588,1.95592423,1.17652310,2.03812714,0.69411673
2021-01-18 11:30:00,BTCUSDT,29346.22500000,1058739291.33841137,1.95990595,1.17943459,2.03634484,0.52675989
2021-01-18 11:35:00,BTCUSDT,29435.95000000,1060044239.10919488,1.96060269,1.17942728,2.03607103,0.68352160
2021-01-18 11:40:00,BTCUSDT,29496.40000000,1062877112.13200000,1.95153155,1.18111355,2.02690760,0.99206469
2021-01-18 11:45:00,BTCUSDT,29496.58600000,1061877096.00000000,1.95051572,1.18142331,2.02293794,0.75647871
2021-01-18 11:50:00,BTCUSDT,29557.51000000,1069688074.23139785,1.95923913,1.18314586,2.05144771,1.42851207
2021-01-18 11:55:00,BTCUSDT,29495.66100000,1076808714.56496000,1.93770166,1.18495492,2.07417067,1.64585354
2021-01-18 12:00:00,BTCUSDT,29546.85700000,1078183524.40069564,1.91124188,1.19148194,2.03861283,1.61344188
2021-01-18 12:05:00,BTCUSDT,29426.48600000,1077088284.83461544,1.95490982,1.19567380,2.08570261,1.81068896
2021-01-18 12:10:00,BTCUSDT,29116.44600000,1085412770.12904998,2.11111111,1.18005807,2.34945355,1.71844075
2021-01-18 12:15:00,BTCUSDT,28774.10600000,1073906033.16776000,2.11614016,1.18427666,2.30675941,0.96342390
2021-01-18 12:20:00,BTCUSDT,28477.85300000,1062731392.24046000,2.11904762,1.18666758,2.30034893,0.91967692
2021-01-18 12:25:00,BTCUSDT,28495.45900000,1066269300.68428000,2.08255920,1.18818748,2.25015285,1.19787858
2021-01-18 12:30:00,BTCUSDT,28405.30900000,1055212868.92266556,2.03242610,1.19149408,2.15601439,0.52452858
2021-01-18 12:35:00,BTCUSDT,28571.66800000,1063774250.66666116,2.07458963,1.19119698,2.21047166,1.15335373
2021-01-18 12:40:00,BTCUSDT,28592.42800000,1062234578.53666221,2.09736148,1.19245795,2.23255411,0.66607674
2021-01-18 12:45:00,BTCUSDT,28845.97700000,1069235940.47250031,2.09816840,1.19158674,2.22063136,0.76011679
2021-01-18 12:50:00,BTCUSDT,29085.38200000,1078729994.86710171,2.12713774,1.19191661,2.25075685,1.15724866
2021-01-18 12:55:00,BTCUSDT,29211.67900000,1083158633.19603031,2.16012810,1.19241857,2.28611208,0.74085358
2021-01-18 13:00:00,BTCUSDT,29335.15800000,1087940016.81395518,2.16826411,1.19252003,2.30396246,1.35775370
2021-01-18 13:05:00,BTCUSDT,29111.70700000,1072504106.46993000,2.24321732,1.19562274,2.36795332,0.81927890
2021-01-18 13:10:00,BTCUSDT,29341.89300000,1083945277.01670000,2.28034328,1.19339422,2.39606692,1.06698477
2021-01-18 13:15:00,BTCUSDT,29483.47000000,1089796617.10590000,2.28309323,1.19261136,2.40620004,1.57370147
2021-01-18 13:20:00,BTCUSDT,29421.46400000,1085328385.49600000,2.30971272,1.19318973,2.41649631,0.60098279
2021-01-18 13:25:00,BTCUSDT,29531.15900000,1090764956.00513000,2.31838688,1.19164371,2.43592026,1.74683208
2021-01-18 13:30:00,BTCUSDT,29459.39500000,1086202361.14215000,2.34195323,1.19047239,2.45292280,0.87159713
2021-01-18 13:35:00,BTCUSDT,29573.98900000,1095704653.64596246,2.33365279,1.19081944,2.46105056,1.30290440
2021-01-18 13:40:00,BTCUSDT,29628.32800000,1094020678.30096000,2.34849315,1.18942434,2.48401215,1.42123148
2021-01-18 13:45:00,BTCUSDT,29515.87800000,1089042923.18430000,2.38378528,1.18924505,2.51068798,1.35755132
2021-01-18 13:50:00,BTCUSDT,29483.00500000,1088123368.93400000,2.38970182,1.18802652,2.52298181,2.07236118
2021-01-18 13:55:00,BTCUSDT,29413.20500000,1085792641.38580282,2.40049683,1.18839949,2.54264956,1.61142193
2021-01-18 14:00:00,BTCUSDT,29229.92700000,1076148530.37989534,2.41292913,1.19045085,2.54288272,0.70079692
2021-01-18 14:05:00,BTCUSDT,29292.93100000,1080111761.77483432,2.41694260,1.18940766,2.55972086,1.11934310
2021-01-18 14:10:00,BTCUSDT,29358.86500000,1084633623.79339534,2.45190436,1.18918036,2.58838338,1.45671538
2021-01-18 14:15:00,BTCUSDT,29229.89800000,1078379503.81094000,2.48165202,1.18863835,2.61351570,1.10805634
2021-01-18 14:20:00,BTCUSDT,29124.30600000,1073185533.42570000,2.51102993,1.18823247,2.64917052,0.96612548
2021-01-18 14:25:00,BTCUSDT,29089.23600000,1073538254.58000000,2.50434052,1.18883038,2.63719127,1.58267413
2021-01-18 14:30:00,BTCUSDT,29022.86300000,1069956286.90074000,2.52085967,1.18831674,2.66681777,1.19664445
2021-01-18 14:35:00,BTCUSDT,28674.46800000,1042594767.39492000,2.43916185,1.19691942,2.54809591,0.62733965
2021-01-18 14:40:00,BTCUSDT,28677.30200000,1042628762.77543938,2.51293357,1.19559339,2.63548541,0.94170932
2021-01-18 14:45:00,BTCUSDT,28913.62600000,1053702341.92298452,2.49817225,1.18618843,2.64861509,0.90184024
2021-01-18 14:50:00,BTCUSDT,28927.04100000,1052173823.23515749,2.45694022,1.18675450,2.57802548,0.70865001
2021-01-18 14:55:00,BTCUSDT,28870.35000000,1052232738.49050000,2.50921861,1.18621330,2.63826763,1.18312413
2021-01-18 15:00:00,BTCUSDT,28921.42200000,1055569853.70609570,2.51054852,1.18572139,2.63045113,0.91358966
2021-01-18 15:05:00,BTCUSDT,29038.88200000,1056754299.77887106,2.51286150,1.18460156,2.62957403,0.63975378
2021-01-18 15:10:00,BTCUSDT,29155.62800000,1062872208.97164000,2.51139829,1.18312775,2.62095042,1.15849515
2021-01-18 15:15:00,BTCUSDT,29237.59000000,1070956987.35612944,2.53571429,1.18068214,2.68134592,2.42454572
2021-01-18 15:20:00,BTCUSDT,29205.85500000,1065964933.72215000,2.56097561,1.17880092,2.69601297,1.24743754
2021-01-18 15:25:00,BTCUSDT,29154.15100000,1062780755.88984000,2.56600148,1.17818410,2.69336885,1.10028452
2021-01-18 15:30:00,BTCUSDT,29023.91600000,1053916437.79200000,2.57409880,1.17939288,2.68623906,0.65817670
2021-01-18 15:35:00,BTCUSDT,29065.42900000,1055416010.18217000,2.57418112,1.17796607,2.70031456,1.23249620
2021-01-18 15:40:00,BTCUSDT,29103.63100000,1059008373.01250000,2.57305531,1.17560471,2.70491335,1.04235938
2021-01-18 15:45:00,BTCUSDT,29154.36900000,1060914945.54098180,2.57646885,1.17534945,2.70929128,1.16693802
2021-01-18 15:50:00,BTCUSDT,29129.13900000,1061446891.21965000,2.56648425,1.17566825,2.71529976,1.05239195
2021-01-18 15:55:00,BTCUSDT,29150.09100000,1062732897.09121080,2.55666912,1.17612799,2.70043801,1.41241616
2021-01-18 16:00:00,BTCUSDT,29116.35800000,1061124703.53224000,2.56663216,1.17622171,2.69544980,0.75497408
2021-01-18 16:05:00,BTCUSDT,28980.00800000,1052099111.18415267,2.51071897,1.17427213,2.67234365,1.08842928
2021-01-18 16:10:00,BTCUSDT,28970.12000000,1050474839.08074204,2.51404045,1.17485252,2.67758068,0.82327926
2021-01-18 16:15:00,BTCUSDT,29043.01900000,1050826175.60397274,2.50898030,1.17428539,2.66011604,0.60770944
2021-01-18 16:20:00,BTCUSDT,28821.45400000,1037753523.94284167,2.49012147,1.17420629,2.62413499,0.59022807
2021-01-18 16:25:00,BTCUSDT,28734.60000000,1037082286.89600000,2.48129749,1.17296636,2.63850613,1.89387813
2021-01-18 16:30:00,BTCUSDT,28604.62400000,1036899599.08688000,2.50398701,1.17241576,2.67708333,1.61688940
2021-01-18 16:35:00,BTCUSDT,28611.64100000,1037634267.13758245,2.48330893,1.17363240,2.63862187,1.04702081
2021-01-18 16:40:00,BTCUSDT,28661.70000000,1039404380.65906107,2.48217937,1.17267821,2.63353861,1.20858623
2021-01-18 16:45:00,BTCUSDT,28730.02100000,1041788096.65266468,2.47935211,1.17270698,2.62614354,0.81203390
2021-01-18 16:50:00,BTCUSDT,28801.14800000,1041387973.58097677,2.46086830,1.17346820,2.59159664,0.47303304
2021-01-18 16:55:00,BTCUSDT,28870.02400000,1042930514.75699002,2.46659890,1.17374086,2.58596589,0.58991081
2021-01-18 17:00:00,BTCUSDT,28870.54900000,1046283997.15097000,2.45657857,1.17625636,2.59691011,1.74198473
2021-01-18 17:05:00,BTCUSDT,28824.73200000,1043932924.20924000,2.47425988,1.18011358,2.61111111,1.10545158
2021-01-18 17:10:00,BTCUSDT,28841.35000000,1042737955.06450000,2.48815443,1.18012674,2.62158856,0.84060897
2021-01-18 17:15:00,BTCUSDT,28909.59400000,1038910492.06882000,2.49985359,1.17972625,2.63715311,0.68966652
2021-01-18 17:20:00,BTCUSDT,28812.80000000,1030497571.45600000,2.46201323,1.18122817,2.59170472,0.84630684
2021-01-18 17:25:00,BTCUSDT,28746.92000000,1027603500.59520000,2.48963270,1.18416561,2.61433219,1.13862270
2021-01-18 17:30:00,BTCUSDT,28730.84800000,1022361368.31680000,2.52979934,1.18067425,2.64174215,0.90706922
2021-01-18 17:35:00,BTCUSDT,28824.34200000,1028678446.66620655,2.55545550,1.17851855,2.68956496,1.51310169
2021-01-18 17:40:00,BTCUSDT,29016.00800000,1033567288.65815878,2.57810374,1.17694975,2.71149717,0.89767106
2021-01-18 17:45:00,BTCUSDT,29569.27000000,1054878023.50435483,2.63937712,1.16998362,2.76430843,0.76694892
2021-01-18 17:50:00,BTCUSDT,29533.44300000,1054033813.94850000,2.67906187,1.16842175,2.81439809,1.51385088
2021-01-18 17:55:00,BTCUSDT,29459.04200000,1051870671.22566018,2.69430292,1.16687990,2.82906919,1.43484719
2021-01-18 18:00:00,BTCUSDT,29361.15500000,1048694134.80430000,2.70459824,1.16590152,2.84530938,1.28209601
2021-01-18 18:05:00,BTCUSDT,29131.88600000,1037807492.72643330,2.70033982,1.16645390,2.81973697,0.85207455
2021-01-18 18:10:00,BTCUSDT,29199.23100000,1045287387.50568128,2.73699782,1.16810063,2.89517672,1.69870886
2021-01-18 18:15:00,BTCUSDT,29045.32800000,1038134017.83923491,2.74960998,1.16821789,2.90255430,0.62759256
2021-01-18 18:20:00,BTCUSDT,29056.36800000,1038519339.12672000,2.73533064,1.16715559,2.88914411,1.23538195
2021-01-18 18:25:00,BTCUSDT,28974.31100000,1036944811.27862000,2.73701349,1.16692446,2.88784954,1.92367727
2021-01-18 18:30:00,BTCUSDT,28976.23600000,1038926425.32548000,2.69376818,1.16050126,2.86900643,1.90359859
2021-01-18 18:35:00,BTCUSDT,28900.19000000,1034077698.39000000,2.70306748,1.15874314,2.87338272,1.06522076
2021-01-18 18:40:00,BTCUSDT,28813.82800000,1033109535.27185113,2.69856093,1.15847862,2.86809181,1.51306174
2021-01-18 18:45:00,BTCUSDT,28749.22800000,1031407878.71256000,2.69389628,1.15742487,2.88231225,1.94937804
2021-01-18 18:50:00,BTCUSDT,28784.01600000,1028901885.63141880,2.71334051,1.15701056,2.89414213,0.87831469
2021-01-18 18:55:00,BTCUSDT,28854.42300000,1030785598.39057376,2.69372129,1.15482302,2.87270936,1.10012339
2021-01-18 19:00:00,BTCUSDT,28791.35800000,1030879726.01849751,2.70434649,1.15656057,2.87656512,0.79210548
2021-01-18 19:05:00,BTCUSDT,28830.95100000,1033735607.28905690,2.70162527,1.15706477,2.88004341,1.44804968
2021-01-18 19:10:00,BTCUSDT,28793.25000000,1031689226.19402326,2.72975474,1.15996820,2.89745110,0.78626235
2021-01-18 19:15:00,BTCUSDT,28681.31300000,1033142663.96608871,2.74770428,1.16164376,2.97405230,1.92615686
2021-01-18 19:20:00,BTCUSDT,28720.32900000,1034826482.24835000,2.73900248,1.16023002,2.99391357,1.46381409
2021-01-18 19:25:00,BTCUSDT,28703.40900000,1033035689.91000000,2.73087030,1.16059482,2.97736917,1.08357440
2021-01-18 19:30:00,BTCUSDT,28479.57900000,1022891355.88614000,2.76488049,1.16197277,3.00520090,0.64153210
2021-01-18 19:35:00,BTCUSDT,28534.15100000,1024012495.81626000,2.75501321,1.16049841,3.00233431,1.56873542
2021-01-18 19:40:00,BTCUSDT,28567.16200000,1025969626.21660000,2.76104543,1.15969673,3.00923764,2.41054562
2021-01-18 19:45:00,BTCUSDT,28573.43400000,1025929147.77000000,2.76477909,1.15848887,3.01277761,1.51259352
2021-01-18 19:50:00,BTCUSDT,28543.49000000,1026722581.81022139,2.76067311,1.15857062,3.01128049,1.11853001
2021-01-18 19:55:00,BTCUSDT,28525.59300000,1027710358.90647832,2.75454970,1.15933537,3.00588534,1.08964418
2021-01-18 20:00:00,BTCUSDT,28539.95600000,1027180700.19732000,2.75676516,1.15946923,3.01106038,0.70859266
2021-01-18 20:05:00,BTCUSDT,28566.00500000,1027119275.78000000,2.73405405,1.15695839,3.00535624,1.57837738
2021-01-18 20:10:00,BTCUSDT,28583.20900000,1026758030.39948000,2.75190306,1.15623952,3.01590679,1.29906562
2021-01-18 20:15:00,BTCUSDT,28606.74100000,1027098764.71425254,2.72923742,1.15599695,2.97783795,1.25974989
2021-01-18 20:20:00,BTCUSDT,28617.17100000,1027365438.33893668,2.74032208,1.15612668,2.97995389,1.50786031
2021-01-18 20:25:00,BTCUSDT,28585.25100000,1030121309.36619287,2.71989529,1.15656556,2.98633303,1.43235533
2021-01-18 20:30:00,BTCUSDT,28498.34100000,1026827526.76237455,2.72423355,1.16048107,2.95934635,0.68114811
2021-01-18 20:35:00,BTCUSDT,28309.92400000,1029154931.23851491,2.75892436,1.16079188,3.05442671,1.21958823
2021-01-18 20:40:00,BTCUSDT,28167.28100000,1021908954.68000000,2.75904942,1.16174928,3.05086153,0.96340806
2021-01-18 20:45:00,BTCUSDT,28089.12400000,1018659665.92348000,2.75337944,1.16190919,3.03786860,1.36002400
2021-01-18 20:50:00,BTCUSDT,28065.69300000,1016903693.15514000,2.76339004,1.16125490,3.05347871,0.95195266
2021-01-18 20:55:00,BTCUSDT,28076.91300000,1015090466.44896000,2.76428797,1.16116743,3.05117537,0.89686475
2021-01-18 21:00:00,BTCUSDT,28100.65900000,1015416906.56343431,2.75975456,1.15914446,3.06659719,1.32907871
2021-01-18 21:05:00,BTCUSDT,28145.46600000,1018947679.80587173,2.77226162,1.15794812,3.08189026,1.33118413
2021-01-18 21:10:00,BTCUSDT,28168.76500000,1018571838.26930000,2.80816910,1.15705210,3.11191525,1.15272610
2021-01-18 21:15:00,BTCUSDT,28123.58300000,1017772416.13897202,2.81544858,1.15765486,3.09633365,0.81073941
2021-01-18 21:20:00,BTCUSDT,28166.76900000,1018762131.04845792,2.81498642,1.15692492,3.10035692,1.01700939
2021-01-18 21:25:00,BTCUSDT,28209.76700000,1019344347.83643617,2.80764940,1.15563369,3.09843799,0.87931087
2021-01-18 21:30:00,BTCUSDT,28248.88500000,1022091652.85128707,2.80487028,1.15545388,3.09721641,1.26268071
2021-01-18 21:35:00,BTCUSDT,28221.62200000,1022836528.36222000,2.80856824,1.15491100,3.11094768,1.14672983
2021-01-18 21:40:00,BTCUSDT,28180.54500000,1018951018.88820000,2.81776074,1.15636572,3.11773990,1.02469093
2021-01-18 21:45:00,BTCUSDT,28182.68000000,1020549392.45561265,2.79609648,1.15571345,3.09664261,1.06513654
2021-01-18 21:50:00,BTCUSDT,28092.65400000,1019925604.86768524,2.79325629,1.15710353,3.09169532,0.84123476
2021-01-18 21:55:00,BTCUSDT,28060.15900000,1018269075.29784966,2.77858268,1.15727337,3.07596642,1.03157030
2021-01-18 22:00:00,BTCUSDT,28069.88700000,1017206670.26532000,2.79114625,1.15685288,3.10278618,0.84963413
2021-01-18 22:05:00,BTCUSDT,28029.25000000,1019877896.35000000,2.77879457,1.15765034,3.07285937,1.06263675
2021-01-18 22:10:00,BTCUSDT,28016.32700000,1018567748.00394000,2.76898834,1.15846282,3.04453608,0.60077378
2021-01-18 22:15:00,BTCUSDT,28048.43000000,1019041254.06070000,2.79321819,1.15773707,3.07577175,1.18881503
2021-01-18 22:20:00,BTCUSDT,28146.93500000,1020191288.46200000,2.77791818,1.15650807,3.06054323,1.00267729
2021-01-18 22:25:00,BTCUSDT,28145.15800000,1019180479.10167903,2.78016425,1.15615379,3.05920712,0.63814497
2021-01-18 22:30:00,BTCUSDT,28177.96600000,1021137646.73842000,2.76815246,1.15497930,3.05791705,1.57828894
2021-01-18 22:35:00,BTCUSDT,28221.67700000,1024127687.93313000,2.76735401,1.15478867,3.05146983,1.59860159
2021-01-18 22:40:00,BTCUSDT,28215.63100000,1025420644.33499000,2.75553462,1.15430587,3.04818904,1.19067628
2021-01-18 22:45:00,BTCUSDT,28182.41300000,1027188662.88469852,2.73286495,1.15545331,3.03021583,1.23591489
2021-01-18 22:50:00,BTCUSDT,28121.08100000,1023613481.07684009,2.74267356,1.15707929,3.01054248,0.57036597
2021-01-18 22:55:00,BTCUSDT,28120.40900000,1027409323.17021989,2.70361146,1.15641640,3.00873766,1.47787915
2021-01-18 23:00:00,BTCUSDT,28078.21700000,1025321240.74735017,2.68497602,1.15922295,2.98364844,0.65798578
2021-01-18 23:05:00,BTCUSDT,28073.27900000,1026180534.18556000,2.67685185,1.15956649,2.96855922,0.97529459
2021-01-18 23:10:00,BTCUSDT,28038.86800000,1024752210.56208000,2.67422490,1.15999471,2.95859129,0.73756698
2021-01-18 23:15:00,BTCUSDT,27908.28900000,1014715228.99521532,2.68857054,1.16081049,2.96701496,0.71219771
2021-01-18 23:20:00,BTCUSDT,27902.07400000,1015951903.11916000,2.68120441,1.15924731,2.97145488,1.31235583
2021-01-18 23:25:00,BTCUSDT,27966.57200000,1017396039.91116454,2.68742236,1.15884667,2.97322432,1.05491551
2021-01-18 23:30:00,BTCUSDT,27977.94200000,1020250067.89866000,2.69285825,1.15861638,2.97656330,1.60216940
2021-01-18 23:35:00,BTCUSDT,27895.44300000,1021304073.50395364,2.68697414,1.16223431,2.95680213,1.06452775
2021-01-18 23:40:00,BTCUSDT,27888.68300000,1023901311.20124080,2.61904762,1.16255602,2.91831129,1.17119572
2021-01-18 23:45:00,BTCUSDT,27716.81100000,1018298548.81582097,2.59451637,1.16589221,2.87653699,0.53941007
2021-01-18 23:50:00,BTCUSDT,27609.18600000,1014254799.56992107,2.58089017,1.16957082,2.83536220,0.57848667
2021-01-18 23:55:00,BTCUSDT,27609.20600000,1014737989.73366000,2.54999246,1.17070228,2.80961367,1.05639795
2021-01-19 00:00:00,BTCUSDT,27486.92700000,1008132556.94207457,2.57659997,1.17289127,2.81610577,0.53745868
2021-01-19 00:05:00,BTCUSDT,27483.72900000,1014806714.09017187,2.59572271,1.17383010,2.81145321,1.44472487
2021-01-19 00:10:00,BTCUSDT,27520.82400000,1010339812.14792000,2.59366249,1.17421270,2.79977998,0.84835514
2021-01-19 00:15:00,BTCUSDT,27573.99800000,1013804912.26660000,2.62365912,1.17402904,2.81937173,1.35640410
2021-01-19 00:20:00,BTCUSDT,27621.42000000,1013672415.86760000,2.62712623,1.17404978,2.80855336,1.24775783
2021-01-19 00:25:00,BTCUSDT,27545.47100000,1006418589.40808826,2.65958409,1.17490156,2.82407033,0.53538513
2021-01-19 00:30:00,BTCUSDT,27503.10000000,1006000622.21110415,2.64480792,1.17570545,2.81211024,0.75132453
2021-01-19 00:35:00,BTCUSDT,27520.89800000,1006926950.62607839,2.63636364,1.17750967,2.80092037,0.79185761
2021-01-19 00:40:00,BTCUSDT,27527.86700000,1007256821.53871402,2.63035368,1.17805511,2.78715779,1.05816390
2021-01-19 00:45:00,BTCUSDT,27548.62600000,1008125763.65798322,2.62031529,1.17922824,2.78099871,1.00791537
