create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-23 00:45:00,BTCUSDT,87187.6760000000000000,5905866484.2824000000000000,1.89949562,1.04745800,1.81391462,1.06844000
2026-03-23 00:50:00,BTCUSDT,87248.3680000000000000,5903922565.8240000000000000,1.89891189,1.04740400,1.81327959,1.23919200
2026-03-23 00:55:00,BTCUSDT,87267.3170000000000000,5902979490.1725000000000000,1.89886985,1.04829500,1.81352057,0.96981700
2026-03-23 01:00:00,BTCUSDT,87326.9420000000000000,5910164214.3463510000000000,1.89853152,1.04869300,1.81250000,0.80111700
2026-03-23 01:05:00,BTCUSDT,87352.9400000000000000,5926425273.1240000000000000,1.89830733,1.04991000,1.81525522,1.39420100
2026-03-23 01:10:00,BTCUSDT,87367.5260000000000000,5924697724.4010000000000000,1.89873719,1.04973700,1.81677508,0.91811000
2026-03-23 01:15:00,BTCUSDT,87409.6880000000000000,5941472499.5176000000000000,1.90253473,1.04880800,1.82200189,1.41147300
2026-03-23 01:20:00,BTCUSDT,87442.7290000000000000,5953568366.6374500000000000,1.90167236,1.04920500,1.82420796,1.70201200
2026-03-23 01:25:00,BTCUSDT,87442.2310000000000000,5950897633.9568815000000000,1.90379619,1.04894700,1.82853403,1.01016900
2026-03-23 01:30:00,BTCUSDT,87424.1640000000000000,5945472605.9808000000000000,1.90463815,1.04867300,1.82906698,0.95907800
2026-03-23 01:35:00,BTCUSDT,87434.3990000000000000,5952102296.9554920000000000,1.90126495,1.04727800,1.82673052,0.92877600
2026-03-23 01:40:00,BTCUSDT,87436.1600000000000000,5946410830.9760000000000000,1.89993920,1.04662900,1.82569938,0.57900500
2026-03-23 01:45:00,BTCUSDT,87456.4560000000000000,5940523502.0280000000000000,1.89811391,1.04607200,1.82376041,0.65427700
2026-03-23 01:50:00,BTCUSDT,87549.6980000000000000,5943403147.0355070000000000,1.90019026,1.04270400,1.82488146,0.70222900
2026-03-23 01:55:00,BTCUSDT,87656.0010000000000000,5949703661.4756000000000000,1.89996302,1.04601600,1.82360280,0.32734500
2026-03-23 02:00:00,BTCUSDT,87626.3770000000000000,5948400704.0617270000000000,1.89768890,1.04526400,1.82041428,1.57141500
2026-03-23 02:05:00,BTCUSDT,87568.0600000000000000,5956861065.5300000000000000,1.89766105,1.04463000,1.82163215,1.97885200
2026-03-23 02:10:00,BTCUSDT,87530.4560000000000000,5936201736.3272000000000000,1.89967552,1.04631100,1.82242182,0.63413800
2026-03-23 02:15:00,BTCUSDT,87531.1400000000000000,5943574476.1432410000000000,1.89841504,1.04616300,1.82091032,0.82277000
2026-03-23 02:20:00,BTCUSDT,87561.3760000000000000,5953727004.9824000000000000,1.89903757,1.04661300,1.82101167,1.41079100
2026-03-23 02:25:00,BTCUSDT,87731.9620000000000000,5986921070.6636280000000000,1.90800699,1.04395500,1.83392585,1.82781300
2026-03-23 02:30:00,BTCUSDT,87797.3100000000000000,5990998703.2770000000000000,1.90503384,1.04096700,1.83072804,2.16439700
2026-03-23 02:35:00,BTCUSDT,87771.2320000000000000,5984031946.8032000000000000,1.90571225,1.02296000,1.83254930,0.69763500
2026-03-23 02:40:00,BTCUSDT,87643.9310000000000000,5977670007.4890310000000000,1.85542689,1.02737500,1.83097395,1.78642400
2026-03-23 02:45:00,BTCUSDT,87666.3000000000000000,5977975227.9114420000000000,1.84895491,1.02698200,1.82424985,0.67130700
2026-03-23 02:50:00,BTCUSDT,87731.8390000000000000,5981977895.8472000000000000,1.84504445,1.03020400,1.81908338,0.89584500
2026-03-23 02:55:00,BTCUSDT,87743.1960000000000000,5991711917.2026340000000000,1.84609557,1.03000200,1.81985202,0.95537700
2026-03-23 03:00:00,BTCUSDT,87697.7310000000000000,6006671919.6099000000000000,1.86344366,1.02796000,1.84605983,1.21112600
2026-03-23 03:05:00,BTCUSDT,87707.1220000000000000,5997401155.3240040000000000,1.86395079,1.02424100,1.84726729,0.75780800
2026-03-23 03:10:00,BTCUSDT,87661.9870000000000000,5978829354.5742770000000000,1.85943990,1.02374200,1.84189752,0.70140400
2026-03-23 03:15:00,BTCUSDT,87633.3260000000000000,5973083361.0732620000000000,1.85364304,1.02237100,1.83510388,0.67940300
2026-03-23 03:20:00,BTCUSDT,87666.5120000000000000,5976719346.9064370000000000,1.85119561,1.02179400,1.83199421,0.55545800
2026-03-23 03:25:00,BTCUSDT,87743.8020000000000000,5982334986.5972960000000000,1.84886669,1.01988500,1.82918503,2.13036300
2026-03-23 03:30:00,BTCUSDT,87717.2380000000000000,5981877045.4100000000000000,1.84978573,1.02088900,1.83031474,0.61864200
2026-03-23 03:35:00,BTCUSDT,87687.6330000000000000,5975026543.8567000000000000,1.84864536,1.02120400,1.82643332,0.56920700
2026-03-23 03:40:00,BTCUSDT,87668.0100000000000000,5976652613.3370000000000000,1.84765981,1.02058800,1.82465078,0.55062400
2026-03-23 03:45:00,BTCUSDT,87652.5050000000000000,5974491158.5555000000000000,1.84849176,1.02029300,1.82608148,1.11978600
2026-03-23 03:50:00,BTCUSDT,87631.1940000000000000,5962419737.3529740000000000,1.84856159,1.02085700,1.82543053,0.37552600
2026-03-23 03:55:00,BTCUSDT,87645.7840000000000000,5963866136.8584000000000000,1.84520257,1.01980700,1.82129578,0.93875900
2026-03-23 04:00:00,BTCUSDT,87673.2980000000000000,5969771301.4478000000000000,1.84707817,1.01861700,1.82188313,1.37444200
2026-03-23 04:05:00,BTCUSDT,87671.8290000000000000,5973663555.9338160000000000,1.84939790,1.01937400,1.82536718,0.73356900
2026-03-23 04:10:00,BTCUSDT,87688.6800000000000000,5975115424.0680000000000000,1.85109075,1.01983700,1.82686610,0.79555700
2026-03-23 04:15:00,BTCUSDT,87707.8900000000000000,5976959413.5180000000000000,1.85217523,1.01965500,1.82794155,1.61651100
2026-03-23 04:20:00,BTCUSDT,87713.5540000000000000,5976045345.2472960000000000,1.85617619,1.01993900,1.83193746,1.71469800
2026-03-23 04:25:00,BTCUSDT,87712.0180000000000000,5981967296.0459620000000000,1.85774048,1.01999600,1.83407644,2.16372900
2026-03-23 04:30:00,BTCUSDT,87731.6890000000000000,5987073652.4270000000000000,1.86374832,1.01797800,1.84289344,1.34684400
2026-03-23 04:35:00,BTCUSDT,87778.2980000000000000,5997566322.6374000000000000,1.86807710,1.01792200,1.84875133,1.34270700
2026-03-23 04:40:00,BTCUSDT,87761.8490000000000000,5987807140.0772700000000000,1.86699194,1.01778400,1.84785276,0.64651800
2026-03-23 04:45:00,BTCUSDT,87738.1510000000000000,5994454726.4371000000000000,1.86500343,1.01861900,1.84644080,1.47466900
2026-03-23 04:50:00,BTCUSDT,87764.7730000000000000,6008328141.7409725000000000,1.86948235,1.01967400,1.85181976,1.85782900
2026-03-23 04:55:00,BTCUSDT,87924.0730000000000000,6023339604.8483300000000000,1.86552214,1.02332900,1.84861865,1.59793900
2026-03-23 05:00:00,BTCUSDT,87756.1200000000000000,6025580916.3360000000000000,1.89578433,1.02526600,1.88595181,1.73599800
2026-03-23 05:05:00,BTCUSDT,87708.5280000000000000,6023348076.9888000000000000,1.87112678,1.02103500,1.86525651,1.30243900
2026-03-23 05:10:00,BTCUSDT,87707.7250000000000000,6028754787.1860960000000000,1.86986389,1.02004300,1.86348384,0.95090000
2026-03-23 05:15:00,BTCUSDT,87694.4390000000000000,6031864486.0288170000000000,1.86545371,1.01684900,1.86293147,1.27354600
2026-03-23 05:20:00,BTCUSDT,87674.6510000000000000,6020336018.8075580000000000,1.85609118,1.01604400,1.85247807,0.66670800
2026-03-23 05:25:00,BTCUSDT,87675.8590000000000000,6019824478.9400000000000000,1.85030137,1.01647900,1.84513875,0.71925800
2026-03-23 05:30:00,BTCUSDT,87696.1510000000000000,6021808007.2751490000000000,1.84108067,1.01752000,1.83302699,0.86156200
2026-03-23 05:35:00,BTCUSDT,87662.5390000000000000,6018901161.4861000000000000,1.84284163,1.01781600,1.83647084,0.79012600
2026-03-23 05:40:00,BTCUSDT,87645.3280000000000000,6011159493.3917910000000000,1.84060530,1.01591200,1.83322236,0.60568800
2026-03-23 05:45:00,BTCUSDT,87821.0080000000000000,6022896460.1520000000000000,1.83575292,1.01798500,1.82692377,0.90080200
2026-03-23 05:50:00,BTCUSDT,87813.3370000000000000,6033496321.2634000000000000,1.83094664,1.01614000,1.82312060,1.66596400
2026-03-23 05:55:00,BTCUSDT,87764.0170000000000000,6043929077.1919570000000000,1.83295160,1.01557400,1.82475743,1.75162100
2026-03-23 06:00:00,BTCUSDT,87827.8180000000000000,6034459468.7625930000000000,1.83043008,1.01412500,1.82084475,0.47422900
2026-03-23 06:05:00,BTCUSDT,87875.6310000000000000,6033817672.2223510000000000,1.82928912,1.01469200,1.81771839,0.91928900
2026-03-23 06:10:00,BTCUSDT,87790.3910000000000000,6020106568.0158680000000000,1.82952204,1.01448800,1.81508638,0.56464400
2026-03-23 06:15:00,BTCUSDT,87789.8590000000000000,6021769798.3870000000000000,1.82768319,1.01427400,1.81268418,1.12048800
2026-03-23 06:20:00,BTCUSDT,87803.5550000000000000,6018739838.3616270000000000,1.82405736,1.01453800,1.80835591,0.87064100
2026-03-23 06:25:00,BTCUSDT,87911.5770000000000000,6023296862.7858000000000000,1.82427995,1.01533200,1.80808207,1.15850200
2026-03-23 06:30:00,BTCUSDT,87899.4080000000000000,6013226308.0669790000000000,1.81968691,1.01671100,1.80223376,0.61303900
2026-03-23 06:35:00,BTCUSDT,87835.6920000000000000,5979467434.3152000000000000,1.82687847,1.02498900,1.80650476,0.60634400
2026-03-23 06:40:00,BTCUSDT,87790.4390000000000000,5950681768.6492000000000000,1.85015369,1.01624100,1.82633257,0.73023400
2026-03-23 06:45:00,BTCUSDT,88063.6270000000000000,5970088658.8483000000000000,1.86611094,1.01642200,1.84217361,1.05976700
2026-03-23 06:50:00,BTCUSDT,88097.9560000000000000,5975675545.6844000000000000,1.87571233,1.01724800,1.85213965,1.25356100
2026-03-23 06:55:00,BTCUSDT,88138.3350000000000000,5980435634.9595900000000000,1.88232559,1.01825700,1.85950231,1.04514300
2026-03-23 07:00:00,BTCUSDT,88138.4420000000000000,5961805679.9557170000000000,1.87837838,1.01571400,1.85395419,0.59307300
2026-03-23 07:05:00,BTCUSDT,88133.2320000000000000,5969530862.3802100000000000,1.87964016,1.01707000,1.85366122,0.98002600
2026-03-23 07:10:00,BTCUSDT,88105.0770000000000000,5983687448.9609580000000000,1.89137148,1.02029000,1.87049232,1.82991100
2026-03-23 07:15:00,BTCUSDT,88204.6480000000000000,5994148789.7937510000000000,1.89564563,1.01977600,1.87404552,0.83329700
2026-03-23 07:20:00,BTCUSDT,88339.8010000000000000,5982903348.2510160000000000,1.88862713,1.02120600,1.86693022,0.89949900
2026-03-23 07:25:00,BTCUSDT,88364.5290000000000000,5989593852.2643430000000000,1.87399068,1.02103200,1.85512971,0.91476900
2026-03-23 07:30:00,BTCUSDT,88284.3310000000000000,5999291085.6402000000000000,1.87610780,1.02153000,1.86094887,1.62817800
2026-03-23 07:35:00,BTCUSDT,88041.6110000000000000,6004665726.3547380000000000,1.87983368,1.02357300,1.86756082,1.27866400
2026-03-23 07:40:00,BTCUSDT,87941.3760000000000000,6005912303.2320000000000000,1.87371014,1.02510800,1.86159808,1.00129400
2026-03-23 07:45:00,BTCUSDT,87763.9450000000000000,5996271843.5355160000000000,1.86962153,1.02357100,1.85758006,0.91553200
2026-03-23 07:50:00,BTCUSDT,87713.7010000000000000,5998555812.6179000000000000,1.85870883,1.02157800,1.84724083,0.84797700
2026-03-23 07:55:00,BTCUSDT,87787.7270000000000000,5995102885.7843000000000000,1.84787300,1.02237800,1.83284061,0.95869000
2026-03-23 08:00:00,BTCUSDT,87770.5500000000000000,6004251669.6750000000000000,1.84721616,1.02155000,1.83112836,0.92013700
2026-03-23 08:05:00,BTCUSDT,87788.3150000000000000,6015598255.7730320000000000,1.84501873,1.02163200,1.83003081,1.65487900
2026-03-23 08:10:00,BTCUSDT,87710.7580000000000000,6018370142.0038000000000000,1.84935980,1.01387300,1.83576962,0.70937000
2026-03-23 08:15:00,BTCUSDT,87680.5260000000000000,6002398376.6976000000000000,1.83454322,1.01110000,1.81878890,0.75400000
2026-03-23 08:20:00,BTCUSDT,87694.6150000000000000,6004395942.5362890000000000,1.82829107,1.01108400,1.81043082,0.88218700
2026-03-23 08:25:00,BTCUSDT,87705.4910000000000000,6002582529.1623290000000000,1.82379717,1.01103100,1.80502397,0.42903000
2026-03-23 08:30:00,BTCUSDT,87703.7360000000000000,6014099518.3544000000000000,1.81999797,1.00962800,1.80111838,0.82583700
2026-03-23 08:35:00,BTCUSDT,87747.1970000000000000,6009621253.4163000000000000,1.81622156,1.00828500,1.79698628,0.67571400
2026-03-23 08:40:00,BTCUSDT,87759.0650000000000000,6011821245.4649725000000000,1.81146629,1.00932200,1.79057329,0.92035500
2026-03-23 08:45:00,BTCUSDT,87730.8310000000000000,6002534683.9369000000000000,1.80709238,1.01049500,1.78501855,0.71425900
2026-03-23 08:50:00,BTCUSDT,87710.6680000000000000,6001081907.7973270000000000,1.80239385,1.01074100,1.77861808,1.16504300
2026-03-23 08:55:00,BTCUSDT,87721.9900000000000000,6000192888.1990000000000000,1.79820808,1.01313200,1.77150819,1.15334500
2026-03-23 09:00:00,BTCUSDT,87737.2320000000000000,5991757053.2943590000000000,1.79221790,1.01223100,1.76567645,0.56112900
2026-03-23 09:05:00,BTCUSDT,87623.3740000000000000,5982626057.2484000000000000,1.78485706,1.01109000,1.75548457,0.82785300
2026-03-23 09:10:00,BTCUSDT,87635.2890000000000000,5981467778.9349000000000000,1.78164715,1.01097000,1.75240931,1.02129300
2026-03-23 09:15:00,BTCUSDT,87657.0750000000000000,5981726564.9164910000000000,1.78071579,1.01179900,1.75136372,1.09318700
2026-03-23 09:20:00,BTCUSDT,87658.9350000000000000,5975884799.3061850000000000,1.78147417,1.01155200,1.75109493,0.86631200
2026-03-23 09:25:00,BTCUSDT,87647.8930000000000000,5979495160.6560290000000000,1.78030189,1.00981700,1.74953412,0.52502500
2026-03-23 09:30:00,BTCUSDT,87514.6900000000000000,5950622606.8330000000000000,1.78081746,1.01046100,1.74783940,0.78130800
2026-03-23 09:35:00,BTCUSDT,87434.9040000000000000,5953516767.2037325000000000,1.78728164,1.01010200,1.75333239,1.06414200
2026-03-23 09:40:00,BTCUSDT,87498.3630000000000000,5959513503.9300000000000000,1.79093700,1.00840600,1.75847788,0.69178900
2026-03-23 09:45:00,BTCUSDT,87462.4390000000000000,5961763453.2643000000000000,1.79403098,1.00781200,1.76370598,1.29558900
2026-03-23 09:50:00,BTCUSDT,87472.1580000000000000,5960676493.1046000000000000,1.79431392,1.00743200,1.76490395,0.80305000
2026-03-23 09:55:00,BTCUSDT,87468.6810000000000000,5974548255.7050000000000000,1.79797292,1.00722400,1.77014862,2.41037100
2026-03-23 10:00:00,BTCUSDT,87431.7190000000000000,5981830305.1423060000000000,1.80190394,1.00785800,1.77637551,1.05066300
2026-03-23 10:05:00,BTCUSDT,87506.6980000000000000,6003196750.2364680000000000,1.79598317,1.00734900,1.77403393,1.82063500
2026-03-23 10:10:00,BTCUSDT,87667.7500000000000000,6011184748.4500000000000000,1.79099824,1.00529000,1.76917202,0.91255200
2026-03-23 10:15:00,BTCUSDT,87669.4880000000000000,6004974182.2528000000000000,1.77983122,1.00575900,1.75431933,0.87844200
2026-03-23 10:20:00,BTCUSDT,87668.9760000000000000,5996829157.9306860000000000,1.77338363,1.00692100,1.74518985,1.05479600
2026-03-23 10:25:00,BTCUSDT,87758.3340000000000000,6005298946.3358720000000000,1.77315751,1.00930100,1.74506941,0.50655100
2026-03-23 10:30:00,BTCUSDT,87772.0740000000000000,6002618037.1638000000000000,1.77255597,1.00951400,1.74476201,0.79858900
2026-03-23 10:35:00,BTCUSDT,87784.9390000000000000,5995193402.5599000000000000,1.77280555,1.00831000,1.74499534,0.40373400
2026-03-23 10:40:00,BTCUSDT,87795.2810000000000000,6003669582.5106000000000000,1.77175296,1.00770700,1.74398215,1.25461500
2026-03-23 10:45:00,BTCUSDT,87788.2920000000000000,6001207641.1200000000000000,1.77198234,1.00825800,1.74349070,1.36375700
2026-03-23 10:50:00,BTCUSDT,87760.8710000000000000,6009936865.3336010000000000,1.77448264,1.00865400,1.74772368,1.56289700
2026-03-23 10:55:00,BTCUSDT,87769.2570000000000000,6013256112.5097000000000000,1.77610189,1.00845800,1.74932761,1.25457000
2026-03-23 11:00:00,BTCUSDT,87767.3060000000000000,6015184977.0936000000000000,1.77127766,1.00417700,1.74522014,1.00570600
2026-03-23 11:05:00,BTCUSDT,87139.1020000000000000,6196914666.5504000000000000,1.73896835,0.95787500,1.76511601,1.51691800
2026-03-23 11:10:00,BTCUSDT,87718.3770000000000000,6217707548.6761610000000000,1.64294660,0.92723800,1.66190547,0.93257200
2026-03-23 11:15:00,BTCUSDT,87705.5180000000000000,6201551931.1584000000000000,1.52047233,0.91535100,1.53830532,0.71614100
2026-03-23 11:20:00,BTCUSDT,87499.2420000000000000,6169265306.0730000000000000,1.49291596,0.92621300,1.50237065,0.83476200
2026-03-23 11:25:00,BTCUSDT,87449.5300000000000000,6181378773.0030000000000000,1.47728338,0.92674900,1.48702989,0.97397000
2026-03-23 11:30:00,BTCUSDT,87899.0710000000000000,6239363695.9142460000000000,1.46281338,0.92169700,1.47746498,1.23547200
2026-03-23 11:35:00,BTCUSDT,87744.7770000000000000,6198055337.9906645000000000,1.46346360,0.91911800,1.47493010,0.77004700
2026-03-23 11:40:00,BTCUSDT,87919.7400000000000000,6210158083.0560000000000000,1.45029199,0.91681800,1.45893055,1.05194100
2026-03-23 11:45:00,BTCUSDT,87380.5750000000000000,6152151715.6800000000000000,1.48504218,0.92880000,1.48346535,0.75881600
2026-03-23 11:50:00,BTCUSDT,87282.5540000000000000,6150775395.6138000000000000,1.52665250,0.93001100,1.51815303,0.90986100
2026-03-23 11:55:00,BTCUSDT,87060.5910000000000000,6100927623.3888000000000000,1.54031166,0.95196800,1.52909913,0.79877200
2026-03-23 12:00:00,BTCUSDT,86874.2850000000000000,6073711285.9092170000000000,1.55029864,0.95998500,1.53276963,1.00142400
2026-03-23 12:05:00,BTCUSDT,86811.3280000000000000,6082031729.2415440000000000,1.55647062,0.95780700,1.53948230,1.29389500
2026-03-23 12:10:00,BTCUSDT,86701.4690000000000000,6067780968.7228720000000000,1.56232013,0.95274100,1.54598341,1.05858300
2026-03-23 12:15:00,BTCUSDT,86655.1100000000000000,6086360892.4254620000000000,1.57311150,0.94849300,1.56109305,1.33865900
2026-03-23 12:20:00,BTCUSDT,86776.1150000000000000,6100486592.1271820000000000,1.58004397,0.94776100,1.57172962,1.21770900
2026-03-23 12:25:00,BTCUSDT,86701.2600000000000000,6096288372.4800220000000000,1.57544515,0.94907700,1.56669869,1.05359500
2026-03-23 12:30:00,BTCUSDT,86642.9940000000000000,6089138002.5894190000000000,1.57226912,0.94846600,1.56269156,0.94782800
2026-03-23 12:35:00,BTCUSDT,86640.8740000000000000,6092898166.8264000000000000,1.57652998,0.94487000,1.56965262,1.20688700
2026-03-23 12:40:00,BTCUSDT,86626.9250000000000000,6123093019.7454540000000000,1.58037276,0.94290000,1.57623030,1.40464900
2026-03-23 12:45:00,BTCUSDT,86686.0480000000000000,6127628686.6048000000000000,1.57482747,0.94021800,1.57033936,1.35203600
2026-03-23 12:50:00,BTCUSDT,86640.2520000000000000,6117884794.3500000000000000,1.56371116,0.93856700,1.55825647,0.78507200
2026-03-23 12:55:00,BTCUSDT,86601.9910000000000000,6124597608.8727890000000000,1.55444299,0.93663100,1.54740917,1.68227300
2026-03-23 13:00:00,BTCUSDT,86726.0460000000000000,6130731375.5172570000000000,1.54669777,0.93543500,1.53600951,0.94268700
2026-03-23 13:05:00,BTCUSDT,86660.1390000000000000,6120736289.4588000000000000,1.53657821,0.93611100,1.52363422,0.78317400
2026-03-23 13:10:00,BTCUSDT,86643.8060000000000000,6127080681.2797230000000000,1.53065050,0.93560600,1.51668453,1.29591600
2026-03-23 13:15:00,BTCUSDT,86685.7360000000000000,6132683448.1590160000000000,1.51883607,0.93348100,1.50711244,0.64108500
2026-03-23 13:20:00,BTCUSDT,86639.2450000000000000,6137628082.8940000000000000,1.51415151,0.93094100,1.50334290,0.96552300
2026-03-23 13:25:00,BTCUSDT,86630.9340000000000000,6131685529.9596000000000000,1.51092157,0.92932700,1.49994854,0.73650100
2026-03-23 13:30:00,BTCUSDT,86511.7370000000000000,6119476926.0846000000000000,1.50014415,0.92638700,1.48493612,0.92241600
2026-03-23 13:35:00,BTCUSDT,86495.4060000000000000,6149080943.3108770000000000,1.49135950,0.92274500,1.48491769,2.13729100
2026-03-23 13:40:00,BTCUSDT,86611.9990000000000000,6167633394.5215720000000000,1.47134301,0.91760600,1.46535355,1.32242600
2026-03-23 13:45:00,BTCUSDT,86749.1410000000000000,6169133977.1558060000000000,1.45054148,0.91482900,1.44172207,0.85209500
2026-03-23 13:50:00,BTCUSDT,86531.3160000000000000,6169833213.6649340000000000,1.44345955,0.91113300,1.44118138,1.27759700
2026-03-23 13:55:00,BTCUSDT,86661.1460000000000000,6191236926.4174000000000000,1.42828694,0.90603800,1.42520920,1.12444800
