create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-01 21:25:00,BTCUSDT,74420.0630000000000000,7883384251.6467000000000000,0.87690829,1.51903000,0.74278264,0.73533600
2025-07-01 21:30:00,BTCUSDT,74412.7690000000000000,7877119929.3099000000000000,0.87675935,1.51967000,0.74240396,0.77612300
2025-07-01 21:35:00,BTCUSDT,74423.2710000000000000,7876408270.4346000000000000,0.87726326,1.51997900,0.74300431,0.81987100
2025-07-01 21:40:00,BTCUSDT,74425.5170000000000000,7874308801.8537920000000000,0.87698576,1.52016300,0.74249436,0.84381000
2025-07-01 21:45:00,BTCUSDT,74440.8510000000000000,7873311046.8660000000000000,0.87552323,1.52124900,0.74086962,1.10701600
2025-07-01 21:50:00,BTCUSDT,74441.0880000000000000,7874068815.0152770000000000,0.87576915,1.52140200,0.74145515,1.03492500
2025-07-01 21:55:00,BTCUSDT,74452.6980000000000000,7872077336.5548000000000000,0.87622426,1.52033400,0.74121921,0.50299800
2025-07-01 22:00:00,BTCUSDT,74473.7600000000000000,7882757048.3360000000000000,0.87702628,1.52026000,0.74195096,0.64416400
2025-07-01 22:05:00,BTCUSDT,74482.5510000000000000,7872336400.6287000000000000,0.87676879,1.51949900,0.74155755,0.72669700
2025-07-01 22:10:00,BTCUSDT,74492.8190000000000000,7879612016.7992000000000000,0.87663393,1.51956700,0.74132972,1.18120900
2025-07-01 22:15:00,BTCUSDT,74507.6930000000000000,7881252397.8461000000000000,0.87731831,1.51879600,0.74207503,1.32939900
2025-07-01 22:20:00,BTCUSDT,74504.6650000000000000,7875590118.4900000000000000,0.87683117,1.51832400,0.74169727,0.97992800
2025-07-01 22:25:00,BTCUSDT,74494.9680000000000000,7872026855.1815400000000000,0.87669070,1.51929500,0.74131514,0.48983300
2025-07-01 22:30:00,BTCUSDT,74520.4600000000000000,7876715516.7106310000000000,0.87708934,1.51813000,0.74078568,0.68387000
2025-07-01 22:35:00,BTCUSDT,74502.6880000000000000,7877979340.1503920000000000,0.87789739,1.51935200,0.74182197,1.14012100
2025-07-01 22:40:00,BTCUSDT,74518.7790000000000000,7880223896.2163240000000000,0.87842266,1.51991100,0.74245485,0.82833600
2025-07-01 22:45:00,BTCUSDT,74499.4450000000000000,7875887626.8430000000000000,0.86666064,1.51984900,0.73712943,1.17112200
2025-07-01 22:50:00,BTCUSDT,74501.4400000000000000,7875018262.1760000000000000,0.86628827,1.51905100,0.73692685,0.99552400
2025-07-01 22:55:00,BTCUSDT,74506.2460000000000000,7865989470.8254000000000000,0.86673301,1.51852000,0.73692259,0.42063900
2025-07-01 23:00:00,BTCUSDT,74471.7320000000000000,7852676881.7840550000000000,0.86786685,1.51950100,0.73622622,0.47077100
2025-07-01 23:05:00,BTCUSDT,74467.8050000000000000,7848696156.1944080000000000,0.86730695,1.51990900,0.73624446,0.98164900
2025-07-01 23:10:00,BTCUSDT,74480.8210000000000000,7845481565.6295580000000000,0.86890638,1.52075700,0.73679136,0.80937500
2025-07-01 23:15:00,BTCUSDT,74488.0900000000000000,7851372433.5960000000000000,0.87267151,1.52476400,0.74041238,1.71390500
2025-07-01 23:20:00,BTCUSDT,74492.6390000000000000,7856034150.8856980000000000,0.87287981,1.52507500,0.74150615,1.77226100
2025-07-01 23:25:00,BTCUSDT,74489.8390000000000000,7855662977.2712150000000000,0.87469276,1.52614500,0.74360019,1.50378600
2025-07-01 23:30:00,BTCUSDT,74475.9980000000000000,7853394630.8326810000000000,0.87605076,1.52618400,0.74487153,0.87318700
2025-07-01 23:35:00,BTCUSDT,74473.6750000000000000,7850978557.9691850000000000,0.87625883,1.52582600,0.74487434,0.92973900
2025-07-01 23:40:00,BTCUSDT,74448.2630000000000000,7854423357.2724340000000000,0.87661524,1.53030600,0.74647686,3.83977800
2025-07-01 23:45:00,BTCUSDT,74448.6210000000000000,7859242674.2877440000000000,0.87864830,1.53085600,0.74892691,3.18029100
2025-07-01 23:50:00,BTCUSDT,74425.1290000000000000,7855943159.7625265000000000,0.87937646,1.53054700,0.75089270,0.87128700
2025-07-01 23:55:00,BTCUSDT,74368.3870000000000000,7856127665.9060000000000000,0.88199909,1.52774200,0.75359629,1.12606600
2025-07-02 00:00:00,BTCUSDT,74328.4530000000000000,7854518046.7143000000000000,0.88088212,1.52670200,0.75400537,1.63385100
2025-07-02 00:05:00,BTCUSDT,74330.9060000000000000,7848436836.5468000000000000,0.88017190,1.52769900,0.75301760,1.14121300
2025-07-02 00:10:00,BTCUSDT,74333.1790000000000000,7855775656.2107000000000000,0.88099268,1.52701300,0.75471988,1.00422000
2025-07-02 00:15:00,BTCUSDT,74291.4250000000000000,7851400101.4150000000000000,0.88275830,1.52578200,0.75644131,1.07624600
2025-07-02 00:20:00,BTCUSDT,74256.0310000000000000,7842705559.2308190000000000,0.88461450,1.52387500,0.75808655,0.31487100
2025-07-02 00:25:00,BTCUSDT,74173.9420000000000000,7831439213.6076540000000000,0.88599789,1.52167900,0.75889629,0.35634400
2025-07-02 00:30:00,BTCUSDT,74164.5270000000000000,7832760439.4091000000000000,0.89688856,1.52171600,0.76394087,1.27317200
2025-07-02 00:35:00,BTCUSDT,74158.9600000000000000,7826002464.6960000000000000,0.89704620,1.51973800,0.76352964,0.57738700
2025-07-02 00:40:00,BTCUSDT,74172.3460000000000000,7829003371.5461290000000000,0.89738295,1.52044000,0.76366003,1.22716600
2025-07-02 00:45:00,BTCUSDT,74151.1280000000000000,7817056404.4368000000000000,0.89655092,1.51934500,0.76249626,0.39083300
2025-07-02 00:50:00,BTCUSDT,73931.3540000000000000,7791492321.6228000000000000,0.89633100,1.53509600,0.76170529,0.21394900
2025-07-02 00:55:00,BTCUSDT,73950.7140000000000000,7790217826.4289490000000000,0.89654693,1.53273700,0.76197747,0.76160500
2025-07-02 01:00:00,BTCUSDT,73974.1750000000000000,7793661937.0671200000000000,0.89881146,1.53312500,0.76395368,1.78829100
2025-07-02 01:05:00,BTCUSDT,74012.7800000000000000,7797666788.4980955000000000,0.89998608,1.53476500,0.76545301,1.25817700
2025-07-02 01:10:00,BTCUSDT,74043.6860000000000000,7802568138.9394000000000000,0.90033670,1.53126700,0.76639539,1.70045800
2025-07-02 01:15:00,BTCUSDT,73886.3260000000000000,7788786164.3508000000000000,0.91780023,1.52630400,0.76974094,0.54766400
2025-07-02 01:20:00,BTCUSDT,73946.3500000000000000,7804385539.4761720000000000,0.92080064,1.53470000,0.77330964,1.81284700
2025-07-02 01:25:00,BTCUSDT,73982.2180000000000000,7810984424.0040920000000000,0.92223158,1.53648800,0.77565963,1.85798200
2025-07-02 01:30:00,BTCUSDT,74022.8560000000000000,7811628773.1490980000000000,0.92379126,1.53283300,0.77710850,0.96239600
2025-07-02 01:35:00,BTCUSDT,74007.6990000000000000,7816455654.6138500000000000,0.92513857,1.53124600,0.77955405,1.66208600
2025-07-02 01:40:00,BTCUSDT,74032.0900000000000000,7826990892.7870000000000000,0.92546148,1.53217500,0.78130539,2.11309400
2025-07-02 01:45:00,BTCUSDT,74025.9320000000000000,7828308932.3388000000000000,0.92744620,1.53337100,0.78384615,1.07331200
2025-07-02 01:50:00,BTCUSDT,74046.8320000000000000,7820656088.1264000000000000,0.92645370,1.53108700,0.78313542,0.42918200
2025-07-02 01:55:00,BTCUSDT,74104.9020000000000000,7830941699.0902460000000000,0.92696932,1.53156500,0.78433991,2.57215200
2025-07-02 02:00:00,BTCUSDT,74125.6100000000000000,7833324240.6944900000000000,0.92909581,1.53177500,0.78655404,1.72530200
2025-07-02 02:05:00,BTCUSDT,74146.1920000000000000,7832774064.4032000000000000,0.92888795,1.53082600,0.78635163,1.07474100
2025-07-02 02:10:00,BTCUSDT,74160.4710000000000000,7827318824.0247000000000000,0.92803563,1.53204400,0.78491058,0.61084500
2025-07-02 02:15:00,BTCUSDT,74167.8280000000000000,7825235018.8798020000000000,0.92841745,1.53129400,0.78474219,0.73658200
2025-07-02 02:20:00,BTCUSDT,74149.9150000000000000,7824454745.6215000000000000,0.88545277,1.49035000,0.78435886,0.62066100
2025-07-02 02:25:00,BTCUSDT,74135.3160000000000000,7834012285.2888000000000000,0.88631818,1.49161300,0.78589224,3.49214800
2025-07-02 02:30:00,BTCUSDT,74151.5680000000000000,7830270803.0709120000000000,0.88680420,1.49039000,0.78702507,0.48442900
2025-07-02 02:35:00,BTCUSDT,74155.6280000000000000,7829490576.7869830000000000,0.88746138,1.49058300,0.78808424,1.29988000
2025-07-02 02:40:00,BTCUSDT,74186.3760000000000000,7838347022.2200000000000000,0.88768543,1.48900600,0.78879881,4.18775600
2025-07-02 02:45:00,BTCUSDT,74249.4640000000000000,7858430462.4880040000000000,0.89210832,1.49119700,0.79920366,5.65259700
2025-07-02 02:50:00,BTCUSDT,74219.8700000000000000,7853924941.6176310000000000,0.89321580,1.49017100,0.80138398,1.11053500
2025-07-02 02:55:00,BTCUSDT,74220.7930000000000000,7857250653.5176000000000000,0.89452645,1.49050300,0.80330803,1.99389700
2025-07-02 03:00:00,BTCUSDT,74165.4180000000000000,7850376788.0821830000000000,0.89495676,1.48970300,0.80419190,0.69924900
2025-07-02 03:05:00,BTCUSDT,74183.9620000000000000,7859440617.5355630000000000,0.89569962,1.48805400,0.80671134,2.07668100
2025-07-02 03:10:00,BTCUSDT,74309.4640000000000000,7877709759.4608000000000000,0.89601933,1.48852000,0.80955959,2.08084800
2025-07-02 03:15:00,BTCUSDT,74336.5960000000000000,7876735767.5771660000000000,0.89608879,1.48582100,0.80956663,0.81505200
2025-07-02 03:20:00,BTCUSDT,74313.6020000000000000,7885782258.2829490000000000,0.89703871,1.48730400,0.81274291,2.38690600
2025-07-02 03:25:00,BTCUSDT,74338.4400000000000000,7884804827.5591010000000000,0.89834197,1.48542600,0.81354168,0.58556000
2025-07-02 03:30:00,BTCUSDT,74323.3740000000000000,7881307534.3617490000000000,0.89715413,1.48495300,0.81270239,0.67062500
2025-07-02 03:35:00,BTCUSDT,74350.3220000000000000,7890353571.9280000000000000,0.89443984,1.48366500,0.81141602,1.56965000
2025-07-02 03:40:00,BTCUSDT,74342.8570000000000000,7889256550.5543000000000000,0.89320888,1.48397900,0.81127612,0.79947100
2025-07-02 03:45:00,BTCUSDT,74364.3440000000000000,7894759110.7965890000000000,0.89156788,1.48240800,0.81027446,1.04601200
2025-07-02 03:50:00,BTCUSDT,74374.1830000000000000,7893285315.1273860000000000,0.89011995,1.48126000,0.80905576,0.62909100
2025-07-02 03:55:00,BTCUSDT,74392.9240000000000000,7896064953.3600000000000000,0.88850680,1.47972700,0.80784820,0.85348300
2025-07-02 04:00:00,BTCUSDT,74413.8340000000000000,7896193312.0246000000000000,0.88780564,1.47744400,0.80670874,1.08127700
2025-07-02 04:05:00,BTCUSDT,74413.5140000000000000,7897089525.1416000000000000,0.88480381,1.47653200,0.80326296,0.72608400
2025-07-02 04:10:00,BTCUSDT,74412.4220000000000000,7899527454.8949040000000000,0.88334112,1.47641400,0.80191522,1.01726300
2025-07-02 04:15:00,BTCUSDT,74419.0180000000000000,7895936746.8070010000000000,0.88096772,1.47794100,0.79927023,1.30773500
2025-07-02 04:20:00,BTCUSDT,74422.6020000000000000,7898909843.6118000000000000,0.88006217,1.47780100,0.79836532,1.38985300
2025-07-02 04:25:00,BTCUSDT,74404.7950000000000000,7899926134.5507600000000000,0.87999556,1.47930300,0.79883771,2.48726100
2025-07-02 04:30:00,BTCUSDT,74415.1280000000000000,7896040401.8240000000000000,0.87839996,1.47781200,0.79731460,0.35998900
2025-07-02 04:35:00,BTCUSDT,74415.4710000000000000,7901352853.7619000000000000,0.87773933,1.47793100,0.79708198,2.14164200
2025-07-02 04:40:00,BTCUSDT,74416.4650000000000000,7903829020.2482150000000000,0.87797408,1.47511300,0.79946769,1.95973000
2025-07-02 04:45:00,BTCUSDT,74395.6620000000000000,7901198879.4236450000000000,0.87648414,1.47853800,0.79786151,2.11310800
2025-07-02 04:50:00,BTCUSDT,74363.6250000000000000,7904888655.3718800000000000,0.87741062,1.47740700,0.80087661,1.93377700
2025-07-02 04:55:00,BTCUSDT,74315.9030000000000000,7903145608.0051810000000000,0.87880809,1.48065700,0.80357105,2.23257700
2025-07-02 05:00:00,BTCUSDT,74339.6940000000000000,7900649053.9243000000000000,0.87744760,1.47495700,0.80138939,0.38325000
2025-07-02 05:05:00,BTCUSDT,74336.8720000000000000,7899913193.8096000000000000,0.87600773,1.47448300,0.80018776,0.61073000
2025-07-02 05:10:00,BTCUSDT,74347.0720000000000000,7900625430.8096000000000000,0.87406832,1.47284700,0.79874181,0.32566100
2025-07-02 05:15:00,BTCUSDT,74416.8680000000000000,7922078452.6970950000000000,0.86979074,1.46795700,0.79665988,1.92752700
2025-07-02 05:20:00,BTCUSDT,74431.5050000000000000,7922899118.7577070000000000,0.86834411,1.46538400,0.79617599,1.15055900
2025-07-02 05:25:00,BTCUSDT,74450.6380000000000000,7922121153.1126000000000000,0.86575118,1.46279900,0.79366583,0.50047200
2025-07-02 05:30:00,BTCUSDT,74498.0080000000000000,7932217442.1597740000000000,0.86681416,1.46067800,0.79367652,1.26964500
2025-07-02 05:35:00,BTCUSDT,74534.1770000000000000,7933299529.2640860000000000,0.86617725,1.45875500,0.79345790,0.46654000
2025-07-02 05:40:00,BTCUSDT,74585.8260000000000000,7945620585.1974000000000000,0.85830823,1.45443700,0.78753600,2.80806800
2025-07-02 05:45:00,BTCUSDT,74633.6520000000000000,7953685903.5444000000000000,0.85820863,1.45653300,0.78813977,1.67191600
2025-07-02 05:50:00,BTCUSDT,74637.0340000000000000,7954506927.9586680000000000,0.85614467,1.45469100,0.78627753,0.57232900
2025-07-02 05:55:00,BTCUSDT,74611.6440000000000000,7952919000.1753010000000000,0.86319363,1.45314200,0.78865893,1.11212300
2025-07-02 06:00:00,BTCUSDT,74580.1510000000000000,7952082550.2844980000000000,0.86372817,1.45688600,0.78975557,1.35883600
2025-07-02 06:05:00,BTCUSDT,74557.8320000000000000,7956556627.6855000000000000,0.85741837,1.45432200,0.78427078,1.67136400
2025-07-02 06:10:00,BTCUSDT,74651.5400000000000000,7965983716.7060000000000000,0.85601984,1.44922100,0.78261601,0.67404900
2025-07-02 06:15:00,BTCUSDT,74716.9140000000000000,7976972002.6164000000000000,0.85510258,1.44793900,0.78305640,1.07159500
2025-07-02 06:20:00,BTCUSDT,74737.6790000000000000,7974525296.8358000000000000,0.84995040,1.44614700,0.77751967,0.35780000
2025-07-02 06:25:00,BTCUSDT,74765.7790000000000000,7976424515.5045000000000000,0.84146448,1.44513100,0.76634826,0.60039400
2025-07-02 06:30:00,BTCUSDT,74795.6180000000000000,7989144345.4340000000000000,0.83766475,1.44501000,0.76422394,1.33679300
2025-07-02 06:35:00,BTCUSDT,74795.2190000000000000,7993852508.2513670000000000,0.83411888,1.44303500,0.76324159,1.21376100
2025-07-02 06:40:00,BTCUSDT,74899.8380000000000000,8005355541.2872370000000000,0.84224279,1.44008600,0.76612803,1.51089000
2025-07-02 06:45:00,BTCUSDT,74844.6030000000000000,8001950854.0626000000000000,0.83876646,1.43597600,0.76285756,0.84411200
2025-07-02 06:50:00,BTCUSDT,74883.7490000000000000,8006061233.5868000000000000,0.83661776,1.43501500,0.76180016,0.87277200
2025-07-02 06:55:00,BTCUSDT,74860.6920000000000000,8007429003.3648000000000000,0.83605206,1.43241600,0.76077388,1.20064800
2025-07-02 07:00:00,BTCUSDT,74833.7110000000000000,8001721765.9837000000000000,0.83187258,1.42643800,0.75613138,0.66040700
2025-07-02 07:05:00,BTCUSDT,74883.3310000000000000,8006375983.8580000000000000,0.82714132,1.42531800,0.75109483,0.49034100
2025-07-02 07:10:00,BTCUSDT,74919.0610000000000000,8006800396.7546140000000000,0.82261188,1.42715800,0.74581698,0.58441300
2025-07-02 07:15:00,BTCUSDT,74930.3890000000000000,8001126965.8922630000000000,0.81413332,1.43116600,0.73373315,0.44231900
2025-07-02 07:20:00,BTCUSDT,74977.1740000000000000,8011781294.3889010000000000,0.81111777,1.43036700,0.72970298,0.56040000
2025-07-02 07:25:00,BTCUSDT,75010.9670000000000000,8013273360.3819100000000000,0.80940885,1.43035700,0.72779335,0.86552600
2025-07-02 07:30:00,BTCUSDT,75060.5140000000000000,8020808898.9606000000000000,0.78896557,1.42990300,0.71554078,1.06895600
2025-07-02 07:35:00,BTCUSDT,74983.8030000000000000,8028515787.2100000000000000,0.81789646,1.43649300,0.72801933,2.19804300
2025-07-02 07:40:00,BTCUSDT,75114.4150000000000000,8039947267.7357060000000000,0.81500773,1.42908900,0.72565424,0.77359000
2025-07-02 07:45:00,BTCUSDT,75127.4200000000000000,8044280349.2118140000000000,0.81427212,1.42863900,0.72484817,1.18762800
2025-07-02 07:50:00,BTCUSDT,75165.8040000000000000,8051996339.4019750000000000,0.81083135,1.43087000,0.72164630,2.00876700
2025-07-02 07:55:00,BTCUSDT,75172.4790000000000000,8045409737.4540000000000000,0.80866669,1.42515600,0.71963147,0.53830800
2025-07-02 08:00:00,BTCUSDT,74952.0080000000000000,8048084287.0120000000000000,0.80692619,1.42789900,0.72159765,1.77822500
2025-07-02 08:05:00,BTCUSDT,75041.9090000000000000,8054045479.8157000000000000,0.80337932,1.42031900,0.71688423,0.52168800
2025-07-02 08:10:00,BTCUSDT,75036.5470000000000000,8054130212.9414850000000000,0.80105296,1.42124700,0.71439697,0.95335600
2025-07-02 08:15:00,BTCUSDT,75028.3990000000000000,8062675144.0043910000000000,0.80000421,1.41801500,0.71413433,1.47989800
2025-07-02 08:20:00,BTCUSDT,75109.0510000000000000,8080838419.8050450000000000,0.79467689,1.41321100,0.70946054,1.37422200
2025-07-02 08:25:00,BTCUSDT,75216.1490000000000000,8092979332.6487000000000000,0.78671131,1.40655400,0.70190308,0.59403600
2025-07-02 08:30:00,BTCUSDT,75371.5050000000000000,8105082327.3255000000000000,0.77524816,1.39871000,0.68719339,0.67994000
2025-07-02 08:35:00,BTCUSDT,75475.3520000000000000,8123600824.1400000000000000,0.77106660,1.39787000,0.68326162,0.90372000
2025-07-02 08:40:00,BTCUSDT,75524.1000000000000000,8127344763.6600000000000000,0.77210807,1.39765900,0.68155969,0.45140100
2025-07-02 08:45:00,BTCUSDT,75624.1040000000000000,8123866435.3272000000000000,0.76413030,1.38796100,0.67110222,0.31988700
2025-07-02 08:50:00,BTCUSDT,76482.2620000000000000,8233032519.9306000000000000,0.75651942,1.41152600,0.66436456,1.49113800
2025-07-02 08:55:00,BTCUSDT,76721.0540000000000000,8262332816.8981320000000000,0.75460349,1.41032600,0.66344563,1.10919100
2025-07-02 09:00:00,BTCUSDT,76907.5340000000000000,8278873003.2514000000000000,0.75271362,1.39673100,0.66025863,0.96025400
2025-07-02 09:05:00,BTCUSDT,76939.9240000000000000,8280366308.4593600000000000,0.74951156,1.39370800,0.65686802,0.42322800
2025-07-02 09:10:00,BTCUSDT,76710.6680000000000000,8251605277.8612930000000000,0.74714559,1.39751700,0.65302253,0.68202000
2025-07-02 09:15:00,BTCUSDT,76740.0030000000000000,8251683647.8717600000000000,0.74399611,1.39925800,0.64860739,0.72601100
2025-07-02 09:20:00,BTCUSDT,76697.8600000000000000,8252366571.2343020000000000,0.74211229,1.40121600,0.64582105,2.05946200
2025-07-02 09:25:00,BTCUSDT,76679.1950000000000000,8242085644.2405000000000000,0.73853582,1.39697100,0.64168352,0.39935500
2025-07-02 09:30:00,BTCUSDT,76738.1980000000000000,8251679431.9049010000000000,0.73636547,1.39542400,0.63921138,1.03763000
2025-07-02 09:35:00,BTCUSDT,76746.6740000000000000,8248975841.0102625000000000,0.73437626,1.39189600,0.63643577,0.35072300
2025-07-02 09:40:00,BTCUSDT,76757.4550000000000000,8259261467.8199900000000000,0.73210231,1.39055300,0.63433940,1.59358800
2025-07-02 09:45:00,BTCUSDT,76767.4920000000000000,8260949814.1200000000000000,0.73020869,1.39135800,0.63317311,1.52647800
2025-07-02 09:50:00,BTCUSDT,76808.5010000000000000,8263722999.2950200000000000,0.72837429,1.39186000,0.63100826,0.64034000
2025-07-02 09:55:00,BTCUSDT,76844.3820000000000000,8267794641.5148000000000000,0.72674547,1.39042600,0.62895474,0.41916700
2025-07-02 10:00:00,BTCUSDT,76848.4720000000000000,8269679441.6144000000000000,0.72559209,1.39160400,0.62764932,0.79904700
2025-07-02 10:05:00,BTCUSDT,76859.5440000000000000,8274606275.5872000000000000,0.72346029,1.39211400,0.62508749,1.04138600
2025-07-02 10:10:00,BTCUSDT,76842.6920000000000000,8269933461.3472000000000000,0.72336478,1.39386600,0.62436136,0.54054300
2025-07-02 10:15:00,BTCUSDT,76851.7170000000000000,8277698438.0700000000000000,0.72160370,1.39190400,0.62350531,1.77050400
2025-07-02 10:20:00,BTCUSDT,76887.6250000000000000,8282217243.3599770000000000,0.72173117,1.39152400,0.62378837,0.85914700
2025-07-02 10:25:00,BTCUSDT,76981.3210000000000000,8290795894.1148000000000000,0.72074886,1.38977800,0.62307306,0.97208800
2025-07-02 10:30:00,BTCUSDT,77058.3930000000000000,8300696832.0953470000000000,0.71453802,1.38890900,0.61618017,1.15356300
2025-07-02 10:35:00,BTCUSDT,77126.3400000000000000,8306483680.0980000000000000,0.71491794,1.38741000,0.61579445,0.33776400
