create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2020-09-14 17:50:00,BTCUSDT,34479.59200000,368508225.01024000,1.00759707,1.12154872,1.17234252,1.27606224
2020-09-14 17:55:00,BTCUSDT,34503.71300000,368179477.70284378,1.01042254,1.12049325,1.17330971,0.55934386
2020-09-14 18:00:00,BTCUSDT,34536.00500000,368725384.18275000,1.00929447,1.12137330,1.17130221,1.39250593
2020-09-14 18:05:00,BTCUSDT,34696.19400000,370462081.67582412,1.01041227,1.11709150,1.17263716,1.62748305
2020-09-14 18:10:00,BTCUSDT,34729.46400000,371140494.03162006,1.00871154,1.11459890,1.17128858,2.70124313
2020-09-14 18:15:00,BTCUSDT,34665.59600000,370012945.27288000,1.00533109,1.11472284,1.16777539,0.81990573
2020-09-14 18:20:00,BTCUSDT,34692.09400000,370345388.78974000,1.00701164,1.11478426,1.16697570,1.00671282
2020-09-14 18:25:00,BTCUSDT,34693.99700000,370285024.93582316,1.00728904,1.11459885,1.16764190,1.56146689
2020-09-14 18:30:00,BTCUSDT,34593.60600000,368559932.38794000,0.99482662,1.11582276,1.15042352,0.53066418
2020-09-14 18:35:00,BTCUSDT,34576.45700000,368746491.09354612,0.99023846,1.11615498,1.14606196,2.16625689
2020-09-14 18:40:00,BTCUSDT,34590.69000000,368964779.35304018,0.99887939,1.11796330,1.15127931,0.83635526
2020-09-14 18:45:00,BTCUSDT,34604.19900000,368870034.03831000,0.99874108,1.11801108,1.14847162,1.22675461
2020-09-14 18:50:00,BTCUSDT,34707.50300000,370247120.73849135,0.99846283,1.11930924,1.14682809,1.21684169
2020-09-14 18:55:00,BTCUSDT,34725.38400000,370544433.73841105,0.99944056,1.11774502,1.15093608,1.50041713
2020-09-14 19:00:00,BTCUSDT,34686.25000000,370029793.23750000,0.99832262,1.11874954,1.14748863,0.78038123
2020-09-14 19:05:00,BTCUSDT,34800.22000000,370900941.72785319,0.99972044,1.11677028,1.14775802,0.98099145
2020-09-14 19:10:00,BTCUSDT,34866.45900000,371987113.08969000,0.99581823,1.11465409,1.14445408,4.19347597
2020-09-14 19:15:00,BTCUSDT,34834.12100000,371690346.09554815,0.99609320,1.11547784,1.14524062,1.52846238
2020-09-14 19:20:00,BTCUSDT,34874.89400000,372490543.90079507,0.99428571,1.11451045,1.14405473,2.91126043
2020-09-14 19:25:00,BTCUSDT,34839.81700000,371498292.72967644,0.99860413,1.11375910,1.14917020,1.24750306
2020-09-14 19:30:00,BTCUSDT,34808.25700000,371081125.13314296,0.99874302,1.11410532,1.14917020,1.37232449
2020-09-14 19:35:00,BTCUSDT,34756.90600000,370195805.80600000,0.99818410,1.11493175,1.14708719,0.80539546
2020-09-14 19:40:00,BTCUSDT,34794.23300000,370968109.57241000,0.99233983,1.11427196,1.14160738,1.54209487
2020-09-14 19:45:00,BTCUSDT,34866.65700000,372287079.49578830,0.99122807,1.11484895,1.13926239,2.79807451
2020-09-14 19:50:00,BTCUSDT,34900.46900000,372666816.85034989,0.99456522,1.11512039,1.14133461,0.89952029
2020-09-14 19:55:00,BTCUSDT,34880.06800000,372377536.52449674,0.99540198,1.11448914,1.14241843,0.78403782
2020-09-14 20:00:00,BTCUSDT,34858.63000000,371589006.44243414,0.99707235,1.11255698,1.14346032,1.42478371
2020-09-14 20:05:00,BTCUSDT,34757.05700000,370385565.89548976,1.00279564,1.11332859,1.14987975,0.84572080
2020-09-14 20:10:00,BTCUSDT,34711.48600000,370560038.98898000,0.99748884,1.11422132,1.14506528,2.10634735
2020-09-14 20:15:00,BTCUSDT,34831.49200000,372138963.89816000,0.99442742,1.11320733,1.14170739,2.22267128
2020-09-14 20:20:00,BTCUSDT,34878.52900000,373433248.87372000,1.00323397,1.10991951,1.15694458,2.21049161
2020-09-14 20:25:00,BTCUSDT,34825.77000000,372645890.46712984,1.00590053,1.10990336,1.15818006,1.39323183
2020-09-14 20:30:00,BTCUSDT,34840.69200000,372486540.21430518,1.00027956,1.10964268,1.15349017,1.25571329
2020-09-14 20:35:00,BTCUSDT,34792.75600000,371693826.35374802,0.99553571,1.10953362,1.14813390,1.45222541
2020-09-14 20:40:00,BTCUSDT,34678.38700000,370236339.98729291,0.98433167,1.10938964,1.14102195,0.93982015
2020-09-14 20:45:00,BTCUSDT,34644.92900000,369963842.66017000,0.98544497,1.11032954,1.14285714,1.47413299
2020-09-14 20:50:00,BTCUSDT,34635.20700000,370054327.55838000,0.98504983,1.11131789,1.14298035,1.61607789
2020-09-14 20:55:00,BTCUSDT,34594.28800000,369389504.63488000,0.98449183,1.11015075,1.14202260,1.25346516
2020-09-14 21:00:00,BTCUSDT,34587.65000000,369242557.01803076,0.98092605,1.10973779,1.13859683,1.64084217
2020-09-14 21:05:00,BTCUSDT,34627.43900000,370396937.25266829,0.97682759,1.10918486,1.13649823,3.58276731
2020-09-14 21:10:00,BTCUSDT,34551.78200000,369257854.35772268,0.98008574,1.10992973,1.13671128,1.93138743
2020-09-14 21:15:00,BTCUSDT,34554.07600000,369137047.41888000,0.97832689,1.10841942,1.13485398,2.00515464
2020-09-14 21:20:00,BTCUSDT,34560.25400000,368993643.85431904,0.98161968,1.10693852,1.13853062,0.96100886
2020-09-14 21:25:00,BTCUSDT,34505.03300000,368063806.80968000,0.98162222,1.10519850,1.13852029,1.00347609
2020-09-14 21:30:00,BTCUSDT,34481.14200000,368031365.83422000,0.98053562,1.10423600,1.13954155,2.18964578
2020-09-14 21:35:00,BTCUSDT,34447.87200000,368048642.97984000,0.98394908,1.10442486,1.14218735,1.47683961
2020-09-14 21:40:00,BTCUSDT,34524.96100000,369095655.31309000,0.98052755,1.10477862,1.13939047,1.98570824
2020-09-14 21:45:00,BTCUSDT,34571.15700000,369538708.42564745,0.97819487,1.10424258,1.13727924,0.83546531
2020-09-14 21:50:00,BTCUSDT,34573.57000000,369701363.42195663,0.97740113,1.10432393,1.13543652,2.28296637
2020-09-14 21:55:00,BTCUSDT,34567.85600000,369670052.34355035,0.98068166,1.10521946,1.13689228,1.94325784
2020-09-14 22:00:00,BTCUSDT,34500.44900000,369462756.40971834,0.97777778,1.10514930,1.13512740,4.52317063
2020-09-14 22:05:00,BTCUSDT,34401.09700000,368676212.53803000,0.98320844,1.10620341,1.14107126,1.75082887
2020-09-14 22:10:00,BTCUSDT,34480.54500000,369658042.58608453,0.98103019,1.10547073,1.13899281,1.67935662
2020-09-14 22:15:00,BTCUSDT,34495.54700000,369699470.81857000,0.97845899,1.10557305,1.13677666,0.85690434
2020-09-14 22:20:00,BTCUSDT,34530.68900000,369651025.74500000,0.97792494,1.10530886,1.13593347,0.72960860
2020-09-14 22:25:00,BTCUSDT,34466.13800000,368750453.17096000,0.97386520,1.10537400,1.13330153,1.78112569
2020-09-14 22:30:00,BTCUSDT,34428.08300000,368152574.19054000,0.97698774,1.10636425,1.13553009,0.91608210
2020-09-14 22:35:00,BTCUSDT,34361.93600000,366992005.24784000,0.97684036,1.10646593,1.13724178,0.61530903
2020-09-14 22:40:00,BTCUSDT,34318.84500000,365941461.91620293,0.97197294,1.10540600,1.13457854,0.49195194
2020-09-14 22:45:00,BTCUSDT,34236.36600000,364512171.84260441,0.97013274,1.10560170,1.13182385,0.62897455
2020-09-14 22:50:00,BTCUSDT,34171.47600000,364042039.48793741,0.96688285,1.10545668,1.13134700,1.64522162
2020-09-14 22:55:00,BTCUSDT,34198.31200000,364212022.80000000,0.96404463,1.10473422,1.12869299,1.01474962
2020-09-14 23:00:00,BTCUSDT,34052.11700000,362412548.23668368,0.95622756,1.10520320,1.12022224,0.56711195
2020-09-14 23:05:00,BTCUSDT,34076.95100000,362871479.64909000,0.95101142,1.10506681,1.11443023,2.46649417
2020-09-14 23:10:00,BTCUSDT,34053.74800000,361976698.12836000,0.95946320,1.10460475,1.11763017,0.52382563
2020-09-14 23:15:00,BTCUSDT,34071.40500000,362580396.30090000,0.95293794,1.10545797,1.11118515,1.06083606
2020-09-14 23:20:00,BTCUSDT,34046.83700000,361845327.10761538,0.95580339,1.10539512,1.11303520,0.73589875
2020-09-14 23:25:00,BTCUSDT,34017.24800000,361268616.51968000,0.95090759,1.10795254,1.10683761,0.48044824
2020-09-14 23:30:00,BTCUSDT,33892.33900000,360868388.07888419,0.94309612,1.10890967,1.10416864,1.07928063
2020-09-14 23:35:00,BTCUSDT,33915.69800000,361494279.32019924,0.94865088,1.10755878,1.11209862,1.04529557
2020-09-14 23:40:00,BTCUSDT,33969.05700000,362201184.69276000,0.94426139,1.10712273,1.10789449,1.16707351
2020-09-14 23:45:00,BTCUSDT,33918.69700000,361265929.02564582,0.95028918,1.10884541,1.11165141,1.10395622
2020-09-14 23:50:00,BTCUSDT,33941.48900000,361492470.93494000,0.94940190,1.10918448,1.11050828,0.98873959
2020-09-14 23:55:00,BTCUSDT,33913.99200000,361437013.18032000,0.94580132,1.11038767,1.10675278,1.71089970
2020-09-15 00:00:00,BTCUSDT,33983.29300000,362581925.86115068,0.97117069,1.10669410,1.10641123,1.45390025
2020-09-15 00:05:00,BTCUSDT,34082.97400000,364140833.58921282,0.97604547,1.10598478,1.11444116,1.04155998
2020-09-15 00:10:00,BTCUSDT,34106.29800000,364334389.25136000,0.97969681,1.10592297,1.11526361,1.06092934
2020-09-15 00:15:00,BTCUSDT,34115.82200000,364411223.11698000,0.98063905,1.10541457,1.11655389,1.34001540
2020-09-15 00:20:00,BTCUSDT,34160.61400000,364876312.10930074,0.97549812,1.10444053,1.11301955,1.63622644
2020-09-15 00:25:00,BTCUSDT,34166.33100000,364324476.48683647,0.97989475,1.10363679,1.11247269,0.66014782
2020-09-15 00:30:00,BTCUSDT,34163.17100000,364277109.52906000,0.98151147,1.10427919,1.11257712,0.78398616
2020-09-15 00:35:00,BTCUSDT,34220.62300000,364956784.58286000,0.98018868,1.10459842,1.11060563,0.69957594
2020-09-15 00:40:00,BTCUSDT,34233.12100000,364852067.67298285,0.97592468,1.10372108,1.10788303,1.45416211
2020-09-15 00:45:00,BTCUSDT,34199.81700000,364708810.17240321,0.97274802,1.10412443,1.10493011,1.72812851
2020-09-15 00:50:00,BTCUSDT,34167.97700000,364472079.53875264,0.97026918,1.10438879,1.10311999,1.80714937
2020-09-15 00:55:00,BTCUSDT,34154.44300000,364420051.28811000,0.97370187,1.10400612,1.10560589,1.19014407
2020-09-15 01:00:00,BTCUSDT,34187.86100000,364873707.18721000,0.97397371,1.10350527,1.10445932,1.86953686
2020-09-15 01:05:00,BTCUSDT,34138.46900000,364114765.42958000,0.97556719,1.10309511,1.10680253,1.16426840
2020-09-15 01:10:00,BTCUSDT,34041.83300000,362508075.43370000,0.97146685,1.10456722,1.10258824,0.92334418
2020-09-15 01:15:00,BTCUSDT,34035.40000000,362675776.73600000,0.97042687,1.10446003,1.10191801,1.86234198
2020-09-15 01:20:00,BTCUSDT,34038.81400000,362682882.39372000,0.96581197,1.10552383,1.09696174,1.10736879
2020-09-15 01:25:00,BTCUSDT,34001.58500000,363088478.32576480,0.96405185,1.10601277,1.09391696,1.22884042
2020-09-15 01:30:00,BTCUSDT,33999.15600000,363044496.79775963,0.96276028,1.10576551,1.09289259,1.80899530
2020-09-15 01:35:00,BTCUSDT,33921.75500000,362520438.81480000,0.95856096,1.10782721,1.09055192,2.53142292
2020-09-15 01:40:00,BTCUSDT,33936.06500000,362761468.14526910,0.96839003,1.10756287,1.10120391,0.79356192
2020-09-15 01:45:00,BTCUSDT,33933.35700000,362513065.71608132,0.96812215,1.10719840,1.10027253,1.66598125
2020-09-15 01:50:00,BTCUSDT,33964.78200000,362812933.36441005,0.97002542,1.10733135,1.10311796,1.73199013
2020-09-15 01:55:00,BTCUSDT,33846.05200000,362328417.40988000,0.96506024,1.10660681,1.10134563,2.67806843
2020-09-15 02:00:00,BTCUSDT,33863.56000000,362654081.48870748,0.96759941,1.10599430,1.10299379,0.85047434
2020-09-15 02:05:00,BTCUSDT,33912.64600000,362832205.56467477,0.96734475,1.10730882,1.10108982,0.68677477
2020-09-15 02:10:00,BTCUSDT,33981.15600000,363912694.89300000,0.96485836,1.10840159,1.09762039,1.56474294
2020-09-15 02:15:00,BTCUSDT,33991.96000000,364471668.61505658,0.95869420,1.10717803,1.09398989,2.18342830
2020-09-15 02:20:00,BTCUSDT,34147.37400000,366552454.08916652,0.96019702,1.10707680,1.09643292,2.21040747
2020-09-15 02:25:00,BTCUSDT,34201.51000000,368630373.06690000,0.98230210,1.10766746,1.14156774,1.80197540
2020-09-15 02:30:00,BTCUSDT,34116.26200000,367776715.98620000,0.98209404,1.10774262,1.13740979,0.55403512
2020-09-15 02:35:00,BTCUSDT,34338.79900000,369971214.13073550,0.98878402,1.10798397,1.14246656,1.06641273
2020-09-15 02:40:00,BTCUSDT,34614.29200000,373014225.63820062,0.98135801,1.11408545,1.13653603,1.58197239
2020-09-15 02:45:00,BTCUSDT,34583.94700000,373066719.79416000,0.97892877,1.10623312,1.13478345,3.82448003
2020-09-15 02:50:00,BTCUSDT,33570.02000000,361805419.14737650,0.98467697,1.10889292,1.15254914,1.38079104
2020-09-15 02:55:00,BTCUSDT,33655.27800000,362290596.61801700,0.98415541,1.10821336,1.15148200,0.85325029
2020-09-15 03:00:00,BTCUSDT,33630.66600000,361648375.75098000,0.97980492,1.10881866,1.14585811,1.23729437
2020-09-15 03:05:00,BTCUSDT,33684.79600000,362628281.77064000,0.98432128,1.11158597,1.15056002,1.23157640
2020-09-15 03:10:00,BTCUSDT,33675.90700000,362365892.92373000,0.98664831,1.11173147,1.15378510,1.31827882
2020-09-15 03:15:00,BTCUSDT,33737.51300000,362978964.65956052,0.98720946,1.11132220,1.15427325,1.17818888
2020-09-15 03:20:00,BTCUSDT,33788.51200000,363328545.30624000,0.99023249,1.11145278,1.15575151,0.89889418
2020-09-15 03:25:00,BTCUSDT,33908.18200000,364820164.62892000,0.98954752,1.11121426,1.15503416,2.70420201
2020-09-15 03:30:00,BTCUSDT,33958.81600000,365382937.04544000,0.99229605,1.11151259,1.15805110,0.97128899
2020-09-15 03:35:00,BTCUSDT,34027.48000000,365963892.00325043,0.99325719,1.11186227,1.16025768,0.67443834
2020-09-15 03:40:00,BTCUSDT,34022.23500000,365797884.71655000,0.99463623,1.11158984,1.15992083,0.99840934
2020-09-15 03:45:00,BTCUSDT,34033.14500000,365883194.93455000,0.99012210,1.11294346,1.15367176,1.01962631
2020-09-15 03:50:00,BTCUSDT,34032.14600000,365621976.69514335,0.98930041,1.11293577,1.15129442,0.81417798
2020-09-15 03:55:00,BTCUSDT,33958.66700000,364797584.38080000,0.98817707,1.11441357,1.14661025,0.99471633
2020-09-15 04:00:00,BTCUSDT,33956.74700000,364972052.23538687,0.98587299,1.11498890,1.14409109,1.25862212
2020-09-15 04:05:00,BTCUSDT,33943.42700000,364611979.85553636,0.98464491,1.11466460,1.14201705,1.51123496
2020-09-15 04:10:00,BTCUSDT,33975.57000000,365272372.33710000,0.98451631,1.11483111,1.14200372,1.39569838
2020-09-15 04:15:00,BTCUSDT,33952.51500000,365596607.21820000,0.98887821,1.11535961,1.14945465,2.48445953
2020-09-15 04:20:00,BTCUSDT,33961.63300000,366031008.91474000,0.98642906,1.11649201,1.14977887,1.52025994
2020-09-15 04:25:00,BTCUSDT,33944.59700000,364904757.19597000,0.98765263,1.11666127,1.14993122,0.63153934
2020-09-15 04:30:00,BTCUSDT,33899.00100000,363823740.15258000,0.97952218,1.11881955,1.13791756,0.44294653
2020-09-15 04:35:00,BTCUSDT,33791.33200000,362440758.33220000,0.98386876,1.12061809,1.14016225,0.52547663
2020-09-15 04:40:00,BTCUSDT,33776.83000000,362087617.60000000,0.98304853,1.12178972,1.13733906,0.80497214
2020-09-15 04:45:00,BTCUSDT,33779.09100000,361873968.91619753,0.98169399,1.12276062,1.13560643,0.45397273
2020-09-15 04:50:00,BTCUSDT,33756.54100000,361450204.99346126,0.97922362,1.12257448,1.13309317,0.60390231
2020-09-15 04:55:00,BTCUSDT,33831.27100000,362675623.18523000,0.97490110,1.12528032,1.13107740,2.47412539
2020-09-15 05:00:00,BTCUSDT,33915.33000000,363753784.61550000,0.97427521,1.12653691,1.13318438,2.46727575
2020-09-15 05:05:00,BTCUSDT,33922.47500000,363775802.05650000,0.97364130,1.12666767,1.13045582,0.88354057
2020-09-15 05:10:00,BTCUSDT,33884.28600000,363901296.49325266,0.97572286,1.13034333,1.13316485,1.89438712
2020-09-15 05:15:00,BTCUSDT,33897.21600000,364158702.16179178,0.97384909,1.13083813,1.13151509,1.75890082
2020-09-15 05:20:00,BTCUSDT,33956.86500000,365146817.82539865,0.97736261,1.13223323,1.13828338,1.23084806
2020-09-15 05:25:00,BTCUSDT,33968.44100000,365077649.54066436,0.97520774,1.13191333,1.13412267,0.78679776
2020-09-15 05:30:00,BTCUSDT,33979.85000000,365170091.37817003,0.97455782,1.13151787,1.13377278,2.22654855
2020-09-15 05:35:00,BTCUSDT,33971.56900000,364415364.79774026,0.97646899,1.13142328,1.13273308,0.58643932
2020-09-15 05:40:00,BTCUSDT,33895.15800000,363396090.04644000,0.98363339,1.13199779,1.13823187,1.04458707
2020-09-15 05:45:00,BTCUSDT,33899.54100000,363456332.36014521,0.98009000,1.13433099,1.13625351,1.12063569
2020-09-15 05:50:00,BTCUSDT,33909.25100000,363805911.22131000,0.97914963,1.13498892,1.13511421,2.34641569
2020-09-15 05:55:00,BTCUSDT,33943.03800000,364507699.05256053,0.97591509,1.13499865,1.13433269,1.55433268
2020-09-15 06:00:00,BTCUSDT,33958.00900000,364572031.47555332,0.97647539,1.13458995,1.13303727,0.78179185
2020-09-15 06:05:00,BTCUSDT,33946.43900000,363655781.17136954,0.97932535,1.13497415,1.13270325,0.86386457
2020-09-15 06:10:00,BTCUSDT,34004.69000000,364439824.32460000,0.97736821,1.13422461,1.13099471,1.18756156
2020-09-15 06:15:00,BTCUSDT,34075.23200000,365077946.62016000,0.97391892,1.13329811,1.12708293,1.65648871
2020-09-15 06:20:00,BTCUSDT,34102.55300000,365640411.72987000,0.97234215,1.13379354,1.12574106,2.42300253
2020-09-15 06:25:00,BTCUSDT,34149.37500000,365791125.15726666,0.97037037,1.13340160,1.12238863,1.15721866
2020-09-15 06:30:00,BTCUSDT,34181.77100000,366242988.45815389,0.97170955,1.13347286,1.12310480,0.89417954
2020-09-15 06:35:00,BTCUSDT,34166.60400000,365701244.90732766,0.97665002,1.13385145,1.12604882,0.66279743
2020-09-15 06:40:00,BTCUSDT,34201.38800000,366237334.28445867,0.97306760,1.13496548,1.12365540,1.06910881
2020-09-15 06:45:00,BTCUSDT,34125.76700000,366111891.15344823,0.97278728,1.13641667,1.12252664,1.67566361
2020-09-15 06:50:00,BTCUSDT,34234.93800000,366803616.67065265,0.97692930,1.13511841,1.12573767,1.32909566
2020-09-15 06:55:00,BTCUSDT,34299.26700000,368198858.32563000,0.97573470,1.13617636,1.12366920,2.69814874
2020-09-15 07:00:00,BTCUSDT,34347.32100000,368544006.54432000,0.97665002,1.13800029,1.12568982,1.27799753
2020-09-15 07:05:00,BTCUSDT,34350.44400000,368143669.97676000,0.98485463,1.13845312,1.13228571,1.89221590
2020-09-15 07:10:00,BTCUSDT,34495.85600000,369578252.42720000,0.98945376,1.13906542,1.13603501,0.60105402
2020-09-15 07:15:00,BTCUSDT,34589.18800000,370658084.49988000,0.98987444,1.14015148,1.13612615,0.68392933
2020-09-15 07:20:00,BTCUSDT,34642.50300000,371298000.72897000,0.98947652,1.13996654,1.13752138,1.96670779
2020-09-15 07:25:00,BTCUSDT,34625.66400000,371338743.17741411,0.99192789,1.14031054,1.13947094,1.12558642
2020-09-15 07:30:00,BTCUSDT,34541.60900000,371322296.75000000,0.98618006,1.14181432,1.13641969,2.44539140
2020-09-15 07:35:00,BTCUSDT,34567.38700000,371233297.05670333,0.98926319,1.13908051,1.13730693,0.59238654
2020-09-15 07:40:00,BTCUSDT,34489.24200000,369963339.79464000,0.98967413,1.14228977,1.13814980,0.64382471
2020-09-15 07:45:00,BTCUSDT,34557.69200000,370481032.72365535,0.98915372,1.14090148,1.13752010,0.82385953
2020-09-15 07:50:00,BTCUSDT,34533.49500000,370296901.20686296,0.98822742,1.14153088,1.13772568,0.80929205
2020-09-15 07:55:00,BTCUSDT,34511.62700000,370294572.59412000,0.98770547,1.14180527,1.13692554,4.94099555
2020-09-15 08:00:00,BTCUSDT,34543.08400000,370834169.40444000,0.98758013,1.14347294,1.13830189,0.74815235
2020-09-15 08:05:00,BTCUSDT,34538.53900000,371010303.32311355,0.98957219,1.14604915,1.13807729,1.24630171
2020-09-15 08:10:00,BTCUSDT,34516.49700000,370606838.33219529,0.98851342,1.14596403,1.13739523,0.71766042
2020-09-15 08:15:00,BTCUSDT,34498.38000000,369727454.33072230,0.99130900,1.14545598,1.14033764,0.48647936
2020-09-15 08:20:00,BTCUSDT,34623.16400000,371138505.48668000,0.99079755,1.14143853,1.14324680,0.79298251
2020-09-15 08:25:00,BTCUSDT,34670.22500000,371317930.24629687,0.99042935,1.13794782,1.14325895,1.78010769
2020-09-15 08:30:00,BTCUSDT,34667.90200000,371403127.66934000,0.98688047,1.13726168,1.14062646,1.37261425
2020-09-15 08:35:00,BTCUSDT,34509.62100000,369371675.39821729,0.98964006,1.13707560,1.14309764,0.48985718
2020-09-15 08:40:00,BTCUSDT,34284.13200000,365695035.76891209,0.97050581,1.13824528,1.12092149,0.63743276
2020-09-15 08:45:00,BTCUSDT,33673.84200000,358443568.33794000,0.98000816,1.14294710,1.12682927,0.61569654
2020-09-15 08:50:00,BTCUSDT,33516.08900000,356577670.87100000,0.97530864,1.14426526,1.12449876,1.43782590
2020-09-15 08:55:00,BTCUSDT,33532.32400000,356951588.98000000,0.97378733,1.14624820,1.12410842,2.27968083
2020-09-15 09:00:00,BTCUSDT,33538.54000000,356844364.04820000,0.97709096,1.14626639,1.13106147,1.45467429
2020-09-15 09:05:00,BTCUSDT,33526.92000000,356689908.49667218,0.97793421,1.14613050,1.12948340,0.93268572
2020-09-15 09:10:00,BTCUSDT,33432.08600000,355935037.91986000,0.97876370,1.14524193,1.12750024,0.90139263
2020-09-15 09:15:00,BTCUSDT,33388.02700000,355767938.48495147,0.98293608,1.14473671,1.13006821,1.91687357
2020-09-15 09:20:00,BTCUSDT,33361.72900000,355681656.62256507,0.98563880,1.14600957,1.13363662,1.61112528
2020-09-15 09:25:00,BTCUSDT,33297.67300000,354622576.48324652,0.98564852,1.14584253,1.13429869,0.99840839
2020-09-15 09:30:00,BTCUSDT,33347.67400000,355352814.14400000,0.99401768,1.14759233,1.13895735,0.70311756
2020-09-15 09:35:00,BTCUSDT,33222.38100000,355111704.94233000,0.98570651,1.14823245,1.13752025,2.34903493
2020-09-15 09:40:00,BTCUSDT,33360.68400000,356150745.94306061,0.99154738,1.14709413,1.13949724,0.67541565
2020-09-15 09:45:00,BTCUSDT,33355.40600000,356270206.11626411,0.98939497,1.14780330,1.13809479,1.15109686
2020-09-15 09:50:00,BTCUSDT,33369.21700000,356215040.24228202,0.98764426,1.14681116,1.13725118,1.13960646
2020-09-15 09:55:00,BTCUSDT,33314.39300000,355732760.47406800,0.99277831,1.14729848,1.14011589,0.93102475
